topic	tweet_id	tweet_text	class_label
COVID-19	1368162409920266241	Yes	1
COVID-19	1370049414694338568	Yes	1
COVID-19	1370007109069332483	Yes	1
COVID-19	1369496986353725441	Yes	1
COVID-19	1368613320794771457	Yes	1
COVID-19	1368385026241540097	Yes	1
COVID-19	1356603417674842115	No	1
COVID-19	1370462880731074561	Yes	1
COVID-19	1370354665624203267	Yes	1
COVID-19	1367924127915446283	Yes	1
COVID-19	1370113549255675905	Yes	1
COVID-19	1370076100139888643	Yes	1
COVID-19	1369807221299814407	Yes	1
COVID-19	1369522162009309186	Yes	1
COVID-19	1368947624737468422	Yes	1
COVID-19	1368582844323348482	Yes	0
COVID-19	1370764784019341312	Yes	1
COVID-19	1370509564983054336	Yes	1
COVID-19	1370501666869374976	Yes	1
COVID-19	1370442082075168769	Yes	1
COVID-19	1370307740791312386	Yes	1
COVID-19	1370253233432694785	Yes	1
COVID-19	1370124172358209543	Yes	1
COVID-19	1369713501275484165	Yes	1
COVID-19	1369649628241657858	Yes	1
COVID-19	1369290857342468098	Yes	1
COVID-19	1369267972821422087	Yes	1
COVID-19	1369223032741507073	Yes	1
COVID-19	1369053756562804740	Yes	1
COVID-19	1368636011316580354	Yes	1
COVID-19	1368314912490061828	Yes	1
COVID-19	1368201748372946953	Yes	1
COVID-19	1366791411216117765	Yes	1
COVID-19	1366735324039241732	Yes	1
COVID-19	1362719823545982977	No	1
COVID-19	1371094307231444995	Yes	1
COVID-19	1370464705530183686	Yes	1
COVID-19	1370042422298865665	Yes	1
COVID-19	1369976417220505600	Yes	1
COVID-19	1369842593576726530	Yes	1
COVID-19	1369646591741689864	Yes	1
COVID-19	1369645488199307265	Yes	1
COVID-19	1369419825584484355	Yes	1
COVID-19	1368924027486674944	Yes	1
COVID-19	1368592475984691206	Yes	1
COVID-19	1368097914766163969	Yes	1
COVID-19	1370910297905504257	Yes	1
COVID-19	1370564646839668739	Yes	1
COVID-19	1370266521252065280	Yes	1
COVID-19	1370147527740297218	Yes	1
COVID-19	1370011548123602948	Yes	1
COVID-19	1369952844825190401	Yes	1
COVID-19	1369897865355616261	Yes	1
COVID-19	1369686538607603712	Yes	1
COVID-19	1369270654529372165	Yes	1
COVID-19	1369227110967955467	Yes	1
COVID-19	1369110575188484096	Yes	1
COVID-19	1368982564678074370	Yes	1
COVID-19	1368868857981636614	Yes	1
COVID-19	1368777977027203072	Yes	1
COVID-19	1367326578963742722	Yes	1
COVID-19	1351764089316515840	Yes	1
COVID-19	1370543146208260099	Yes	1
COVID-19	1370354934512713729	Yes	1
COVID-19	1369800241336225794	Yes	1
COVID-19	1369410340342161423	Yes	1
COVID-19	1368879288620048384	Yes	1
COVID-19	1368253262520983555	Yes	1
COVID-19	1368245973160443911	Yes	1
COVID-19	1367476452917211137	No	1
COVID-19	1363513322516152321	Yes	1
COVID-19	1371014799228858372	Yes	1
COVID-19	1370497475572867075	Yes	1
COVID-19	1370476628829159431	Yes	1
COVID-19	1370459603071344646	Yes	1
COVID-19	1370442086630227973	Yes	1
COVID-19	1370138392814624768	Yes	1
COVID-19	1370123374517706753	Yes	1
COVID-19	1370079969234321412	Yes	1
COVID-19	1370078148205887491	Yes	1
COVID-19	1369979404923863049	Yes	1
COVID-19	1369221883967766530	Yes	1
COVID-19	1369053047163219969	Yes	1
COVID-19	1369020117103898624	Yes	1
COVID-19	1368402260254814212	Yes	1
COVID-19	1368236860376371208	Yes	1
COVID-19	1364223790968803329	Yes	1
COVID-19	1369743122440331264	Yes	1
COVID-19	1350553604726218752	Yes	0
COVID-19	1371091512105304068	Yes	1
COVID-19	1370719851455582211	Yes	1
COVID-19	1369781040558923778	Yes	1
COVID-19	1369720534859198469	Yes	1
COVID-19	1370021989360934926	Yes	1
COVID-19	1362901261692129282	Yes	1
COVID-19	1367234970587193349	Yes	1
COVID-19	1366775217155166209	Yes	1
COVID-19	1364990472490545153	Yes	1
COVID-19	1367657248336588801	Yes	1
COVID-19	1367189458253008899	Yes	1
COVID-19	1366551931452346368	Yes	1
COVID-19	1364866500390244352	Yes	1
COVID-19	1371053325664260096	Yes	1
COVID-19	1370702030029914114	Yes	1
COVID-19	1.37041E+18	Yes	1
COVID-19	1370393383630467077	Yes	1
COVID-19	1370167917908697089	Yes	1
COVID-19	1370117121900867585	Yes	1
COVID-19	1370066987762745348	Yes	1
COVID-19	1370054347472527362	Yes	1
COVID-19	1369953729663950849	Yes	1
COVID-19	1369932173529202690	Yes	1
COVID-19	1369717725485031424	Yes	1
COVID-19	1369709789568245766	Yes	1
COVID-19	1369352356270399493	Yes	1
COVID-19	1369297160664084480	Yes	1
COVID-19	1368600638490312706	Yes	1
COVID-19	1367244414419046401	Yes	1
COVID-19	1370881106841464835	Yes	1
COVID-19	1370356108821364739	Yes	1
COVID-19	1370260547963326464	Yes	1
COVID-19	1370124875512299523	Yes	1
COVID-19	1370087171382775808	Yes	1
COVID-19	1369853491297087488	Yes	1
COVID-19	1369709127015018498	Yes	1
COVID-19	1369686184000159747	Yes	1
COVID-19	1369675754628411393	Yes	1
COVID-19	1369382859866275854	Yes	1
COVID-19	1369336018961375234	No	1
COVID-19	1369260304274763781	Yes	1
COVID-19	1369248634227863555	Yes	1
COVID-19	1369076205530406914	Yes	1
COVID-19	1369067908999966724	Yes	1
COVID-19	1368939082928300035	Yes	1
COVID-19	1368625761024884742	Yes	1
COVID-19	1368499947713269770	Yes	1
COVID-19	1367860132055556098	Yes	1
COVID-19	1366794778009034756	Yes	1
COVID-19	1370750399498571780	Yes	1
COVID-19	1370500513930878980	Yes	1
COVID-19	1370435166569644033	Yes	1
COVID-19	1370432377772707844	Yes	1
COVID-19	1370400481684697088	Yes	1
COVID-19	1370305879451533318	Yes	1
COVID-19	1370225012767002629	Yes	1
COVID-19	1370107322220052480	Yes	1
COVID-19	1370052147618979842	Yes	1
COVID-19	1370047266921254916	Yes	1
COVID-19	1370035678122156034	Yes	1
COVID-19	1370003197012627456	Yes	1
COVID-19	1369912159040200706	Yes	1
COVID-19	1369879531796885506	Yes	1
COVID-19	1369501917525770251	Yes	1
COVID-19	1369339563563483142	No	0
COVID-19	1369277247685861378	Yes	1
COVID-19	1369089161051930624	Yes	1
COVID-19	1368724701867081736	Yes	1
COVID-19	1367815552614416389	Yes	1
COVID-19	1367720964796993537	Yes	1
COVID-19	1367492781954981888	Yes	1
COVID-19	1366643779885699073	Yes	1
COVID-19	1365017518147051530	Yes	1
COVID-19	1358186581471887360	Yes	1
COVID-19	1370905548313538574	Yes	1
COVID-19	1370746633856684035	Yes	1
COVID-19	1370700115623739397	Yes	1
COVID-19	1370662140110020612	Yes	1
COVID-19	1370562971420610563	Yes	1
COVID-19	1370485453795770375	Yes	1
COVID-19	1370377805842821122	Yes	1
COVID-19	1370362715315834881	Yes	1
COVID-19	1370304540185083905	Yes	1
COVID-19	1370160514383286275	Yes	1
COVID-19	1369986908898533377	Yes	1
COVID-19	1369958779240935424	Yes	1
COVID-19	1369862941630226432	Yes	1
COVID-19	1369856857615953921	Yes	1
COVID-19	1369836915982147593	Yes	0
COVID-19	1369800239838859277	Yes	1
COVID-19	1369715536096092164	Yes	1
COVID-19	1369428145531715585	Yes	1
COVID-19	1369385084655124484	Yes	1
COVID-19	1369320713593774080	Yes	0
COVID-19	1369309777352945664	Yes	1
COVID-19	1369159079160123392	Yes	1
COVID-19	1369078885342658562	Yes	1
COVID-19	1369043176154148870	No	1
COVID-19	1368969770582700032	Yes	1
COVID-19	1368309261906960384	Yes	1
COVID-19	1368158042769006592	Yes	1
COVID-19	1365360122336272396	Yes	1
COVID-19	1370858175923097601	Yes	1
COVID-19	1370852553613660164	Yes	1
COVID-19	1370779989495312384	Yes	1
COVID-19	1370552442174210050	Yes	1
COVID-19	1370464961353412609	Yes	1
COVID-19	1370359078594183173	Yes	1
COVID-19	1370208863094333441	Yes	1
COVID-19	1370189063249084416	Yes	1
COVID-19	1370186028934397955	Yes	1
COVID-19	1370097497247465472	Yes	1
COVID-19	1370075759809765377	Yes	1
COVID-19	1370049391604686850	Yes	1
COVID-19	1369951235084718081	Yes	1
COVID-19	1369929872529907713	Yes	1
COVID-19	1369879933284093952	Yes	0
COVID-19	1369854156459106306	Yes	1
COVID-19	1369808773519380482	Yes	1
COVID-19	1369772796721704968	Yes	1
COVID-19	1369670127315206148	Yes	1
COVID-19	1369435010177044482	Yes	1
COVID-19	1369394671571656708	Yes	1
COVID-19	1369384824629297154	Yes	1
COVID-19	1369320455975432203	Yes	1
COVID-19	1369303090487296003	Yes	1
COVID-19	1369295277589475329	Yes	1
COVID-19	1369271046935871489	Yes	1
COVID-19	1369003936426860544	Yes	0
COVID-19	1368285314524020746	Yes	1
COVID-19	1367456463510245376	Yes	1
COVID-19	1367194017906241543	Yes	1
COVID-19	1354086393925005318	Yes	1
COVID-19	1371098927156584454	No	1
COVID-19	1371065407856070658	Yes	1
COVID-19	1370509974695206915	Yes	1
COVID-19	1370476613389942788	Yes	1
COVID-19	1370461601896222723	Yes	1
COVID-19	1370457435396317186	No	1
COVID-19	1370360952005201922	Yes	1
COVID-19	1370160684835565569	Yes	1
COVID-19	1370093020079525891	Yes	1
COVID-19	1370085355907657729	Yes	1
COVID-19	1370056935068762113	Yes	1
COVID-19	1370013979737722883	Yes	1
COVID-19	1369991424821886985	Yes	1
COVID-19	1369944198888181761	Yes	1
COVID-19	1369808797015891974	Yes	1
COVID-19	1369732585711140871	Yes	1
COVID-19	1369720567205683207	Yes	1
COVID-19	1.36972E+18	Yes	1
COVID-19	1369633638434889738	Yes	1
COVID-19	1369611617986560002	Yes	1
COVID-19	1369599159699841027	Yes	1
COVID-19	1369591738877218816	Yes	1
COVID-19	1369565744095191041	Yes	1
COVID-19	1369512683385585664	Yes	1
COVID-19	1369408419527073794	Yes	1
COVID-19	1369400601453490176	Yes	1
COVID-19	1369389945496944643	Yes	1
COVID-19	1369316339056312326	Yes	1
COVID-19	1369179896916959238	Yes	1
COVID-19	1369004817067237380	Yes	1
COVID-19	1368982632353169408	Yes	1
COVID-19	1368980437075378184	Yes	1
COVID-19	1368956397052960775	Yes	1
COVID-19	1368933413177155589	Yes	1
COVID-19	1368924413744275457	Yes	1
COVID-19	1368743271124582407	Yes	1
COVID-19	1368547689466593280	Yes	1
COVID-19	1368494029722292227	Yes	1
COVID-19	1368413300879466496	Yes	1
COVID-19	1368301609646776327	Yes	1
COVID-19	1368237493158637572	Yes	1
COVID-19	1367870988390707207	Yes	1
COVID-19	1367188533077770247	Yes	1
COVID-19	1367082328963612679	Yes	1
COVID-19	1358038577792380930	Yes	1
COVID-19	1371073263003185153	Yes	0
COVID-19	1371005938870714369	Yes	1
COVID-19	1370998962916716545	Yes	1
COVID-19	1370963291158155265	Yes	0
COVID-19	1370803462729007109	Yes	1
COVID-19	1370761213425164295	Yes	1
COVID-19	1370580073565278211	Yes	1
COVID-19	1370501609332092930	Yes	1
COVID-19	1370469342131916802	Yes	1
COVID-19	1370462094429089796	Yes	1
COVID-19	1370410662711672839	Yes	1
COVID-19	1370370230900326413	Yes	1
COVID-19	1370362780134604800	Yes	1
COVID-19	1370156615849144326	Yes	1
COVID-19	1370087604805197825	Yes	1
COVID-19	1370084063113965570	Yes	1
COVID-19	1370082868509171719	Yes	1
COVID-19	1369979990545158144	Yes	1
COVID-19	1369961085277716480	Yes	1
COVID-19	1369907590931435526	Yes	1
COVID-19	1369878694060122117	Yes	0
COVID-19	1369779799091253257	Yes	1
COVID-19	1369712932981010432	Yes	1
COVID-19	1369702372004528136	Yes	1
COVID-19	1369690170971226116	Yes	1
COVID-19	1369581668730892289	Yes	1
COVID-19	1369555549176569856	Yes	1
COVID-19	1369515876924469248	Yes	1
COVID-19	1369432964749275144	Yes	1
COVID-19	1369400873001115649	Yes	1
COVID-19	1369348546118422529	Yes	1
COVID-19	1369318240212705287	Yes	1
COVID-19	1369257672613236740	Yes	1
COVID-19	1368712530735083525	Yes	1
COVID-19	1368622645533499392	Yes	1
COVID-19	1368453626910232579	Yes	0
COVID-19	1368272724133548033	Yes	1
COVID-19	1367881279576940545	Yes	1
COVID-19	1367793006217224195	Yes	1
COVID-19	1367574591405752320	Yes	1
COVID-19	1367114083233849344	Yes	1
COVID-19	1366868418641731590	Yes	1
COVID-19	1365335004348317698	Yes	1
COVID-19	1345523418142130176	Yes	1
COVID-19	1371098977693790209	Yes	1
COVID-19	1370949297697591299	Yes	1
COVID-19	1370845667502002181	Yes	1
COVID-19	1370790382557036544	Yes	1
COVID-19	1370767105667305476	Yes	1
COVID-19	1370718861922799619	Yes	1
COVID-19	1370564502681440257	Yes	1
COVID-19	1370495151920054280	Yes	0
COVID-19	1370478237047005195	Yes	1
COVID-19	1370414555629780996	Yes	1
COVID-19	1370399725141159944	Yes	1
COVID-19	1370387331073593349	Yes	1
COVID-19	1370374126637047810	Yes	1
COVID-19	1370328717218639874	Yes	1
COVID-19	1370255322326122499	Yes	1
COVID-19	1370227111215108096	Yes	1
COVID-19	1370186854734176258	Yes	1
COVID-19	1370181568053006336	Yes	1
COVID-19	1370171480965836802	Yes	1
COVID-19	1370133178925510656	Yes	1
COVID-19	1370131291551768580	Yes	1
COVID-19	1370081633500598275	Yes	1
COVID-19	1370041600202711046	Yes	1
COVID-19	1370011005145731075	Yes	1
COVID-19	1370006011164041216	Yes	1
COVID-19	1369992031179698179	Yes	1
COVID-19	1369779321540382731	Yes	1
COVID-19	1369773494637105157	Yes	1
COVID-19	1369757545561219075	Yes	1
COVID-19	1369756665755602945	Yes	1
COVID-19	1369728514182717440	Yes	1
COVID-19	1369723210313441284	Yes	1
COVID-19	1369703849372479489	Yes	1
COVID-19	1369496085056602112	Yes	1
COVID-19	1369495407135490049	Yes	1
COVID-19	1369483161764302849	Yes	1
COVID-19	1369473325534167042	Yes	1
COVID-19	1369429720903933953	Yes	1
COVID-19	1369393824913620994	Yes	1
COVID-19	1369371877551005696	Yes	1
COVID-19	1369371170924019719	Yes	1
COVID-19	1369363536581951499	Yes	1
COVID-19	1369361833166073858	Yes	1
COVID-19	1369326529868619784	Yes	1
COVID-19	1369322903834038274	Yes	1
COVID-19	1369283077067976705	Yes	1
COVID-19	1369273002047717376	Yes	1
COVID-19	1369245446099644428	Yes	1
COVID-19	1369244962462838789	Yes	1
COVID-19	1369196257240055808	Yes	1
COVID-19	1369113208607309825	Yes	1
COVID-19	1369074320954245129	Yes	1
COVID-19	1369072484545396740	Yes	1
COVID-19	1368974490470916106	Yes	1
COVID-19	1368925817359712256	Yes	1
COVID-19	1368914024658841603	Yes	1
COVID-19	1368808900145934337	Yes	1
COVID-19	1368781649673129991	Yes	1
COVID-19	1368743198017921024	Yes	1
COVID-19	1368738247229272072	Yes	1
COVID-19	1368705114593140738	Yes	1
COVID-19	1368616862246989824	Yes	1
COVID-19	1368594266256273409	Yes	0
COVID-19	1368539454978277376	No	1
COVID-19	1368528102234615811	Yes	1
COVID-19	1368495123538075648	Yes	1
COVID-19	1368268839872528384	Yes	1
COVID-19	1368221443964731397	Yes	1
COVID-19	1367836699955359755	Yes	1
COVID-19	1366609935954563072	Yes	1
COVID-19	1365682005371981835	Yes	1
COVID-19	1365075152824901643	Yes	1
COVID-19	1364287781435043840	Yes	1
COVID-19	1371118112330907657	Yes	1
COVID-19	1370947192383537153	Yes	1
COVID-19	1370781701652250640	Yes	1
COVID-19	1370640129862332417	Yes	1
COVID-19	1370543304119582722	Yes	1
COVID-19	1370520521041833987	Yes	1
COVID-19	1370484241746821122	Yes	1
COVID-19	1370451789863034881	Yes	1
COVID-19	1370440368815235073	Yes	1
COVID-19	1370435702798888969	Yes	1
COVID-19	1370429879167107073	Yes	1
COVID-19	1370426912473018370	Yes	1
COVID-19	1370393080097034242	Yes	1
COVID-19	1370376240729841667	Yes	0
COVID-19	1370373393040744460	Yes	1
COVID-19	1370311649438097410	Yes	1
COVID-19	1370245453925785601	Yes	1
COVID-19	1370182553357934594	Yes	1
COVID-19	1370167702329946112	Yes	1
COVID-19	1370154051732660229	Yes	1
COVID-19	1370153183281086467	Yes	1
COVID-19	1370148585023574018	Yes	1
COVID-19	1370148247294070787	Yes	1
COVID-19	1370122379276455941	Yes	1
COVID-19	1370109250597425156	Yes	1
COVID-19	1370096482322370562	Yes	1
COVID-19	1370089518884339715	Yes	1
COVID-19	1370062811632562181	Yes	1
COVID-19	1370022366110187525	Yes	0
COVID-19	1370021437998837762	Yes	1
COVID-19	1370002683952828420	Yes	1
COVID-19	1369984300431638528	Yes	1
COVID-19	1369965815026524160	Yes	1
COVID-19	1369929943191281666	Yes	1
COVID-19	1369904789333671936	Yes	1
COVID-19	1369859860708392964	Yes	1
COVID-19	1369818885873147905	Yes	1
COVID-19	1369728635406594054	Yes	1
COVID-19	1369724742459138048	Yes	1
COVID-19	1369715978796490757	Yes	1
COVID-19	1369675494233366532	Yes	1
COVID-19	1369673694361030658	Yes	1
COVID-19	1369658468794241033	Yes	1
COVID-19	1369637371482955779	Yes	1
COVID-19	1369626753937911811	Yes	1
COVID-19	1369615418692956161	Yes	1
COVID-19	1369612478007697410	Yes	1
COVID-19	1369593827107946497	Yes	1
COVID-19	1369583467789492226	Yes	1
COVID-19	1369557132576583685	Yes	1
COVID-19	1369555738696118275	Yes	1
COVID-19	1369488602023956481	Yes	1
COVID-19	1369435335474741263	Yes	1
COVID-19	1369372354300755972	Yes	1
COVID-19	1369366640048144392	Yes	1
COVID-19	1369356461101432843	Yes	1
COVID-19	1369341711810461702	Yes	1
COVID-19	1369317177497681928	Yes	1
COVID-19	1369236266450001921	Yes	1
COVID-19	1369175145114267650	Yes	1
COVID-19	1369129381919006723	Yes	1
COVID-19	1369091317054152707	Yes	1
COVID-19	1368978410282815491	Yes	1
COVID-19	1368928247321403400	Yes	1
COVID-19	1368906881620611073	Yes	1
COVID-19	1368853249122574336	Yes	1
COVID-19	1368832330102607872	No	1
COVID-19	1368752710745423873	Yes	1
COVID-19	1368734247557664768	Yes	0
COVID-19	1368677735078432768	Yes	1
COVID-19	1368652454041161739	Yes	1
COVID-19	1368641767591931904	No	1
COVID-19	1368607379630219268	Yes	1
COVID-19	1368359588936912899	Yes	1
COVID-19	1368318483889496065	Yes	1
COVID-19	1368288035402579971	Yes	1
COVID-19	1368154432144343040	Yes	1
COVID-19	1367744561531949057	Yes	1
COVID-19	1367516497816428544	Yes	1
COVID-19	1367320407590764548	Yes	1
COVID-19	1364987837595156488	Yes	0
COVID-19	1363195522740334592	Yes	1
COVID-19	1362073776092041221	Yes	1
COVID-19	1371089983344410626	Yes	1
COVID-19	1371033936017686532	Yes	1
COVID-19	1370872303756578816	Yes	1
COVID-19	1370797121994162183	Yes	1
COVID-19	1370737161553784836	Yes	1
COVID-19	1370706206885486594	Yes	1
COVID-19	1370676693963173889	Yes	1
COVID-19	1370525540772315138	Yes	1
COVID-19	1370479234293071888	Yes	1
COVID-19	1370473928431443975	Yes	1
COVID-19	1370465753212854276	Yes	1
COVID-19	1370452790577860609	Yes	1
COVID-19	1370438735473606662	Yes	1
COVID-19	1370422536278831110	Yes	1
COVID-19	1370409992659070982	Yes	1
COVID-19	1370400479235149828	Yes	1
COVID-19	1370388420711702529	Yes	1
COVID-19	1370382956632576000	Yes	1
COVID-19	1370367865061306369	Yes	1
COVID-19	1370354846189154307	Yes	1
COVID-19	1370328733400326144	Yes	1
COVID-19	1370317379792691204	Yes	1
COVID-19	1370281114628149250	Yes	1
COVID-19	1370269804616155136	Yes	1
COVID-19	1370246342690361346	Yes	1
COVID-19	1370188900090540033	Yes	1
COVID-19	1370168272319094785	Yes	1
COVID-19	1370159407368007680	Yes	1
COVID-19	1370132844262096897	Yes	1
COVID-19	1370115832349605899	Yes	1
COVID-19	1370081378314883080	Yes	0
COVID-19	1370035256162652161	Yes	1
COVID-19	1370021633994289163	Yes	1
COVID-19	1370019277173063681	Yes	1
COVID-19	1370012890753871874	Yes	1
COVID-19	1370002567841857539	Yes	1
COVID-19	1369995783781576704	Yes	1
COVID-19	1369992428720168963	Yes	1
COVID-19	1369956030633902082	Yes	1
COVID-19	1369938573798088706	Yes	1
COVID-19	1369913493583958016	Yes	1
COVID-19	1369813958618734593	Yes	1
COVID-19	1369776341193744392	Yes	1
COVID-19	1369769974022107137	Yes	1
COVID-19	1369754629765033987	Yes	1
COVID-19	1369714476778483713	Yes	1
COVID-19	1369700777284038658	Yes	1
COVID-19	1369682961424146442	Yes	1
COVID-19	1369680346212663300	Yes	1
COVID-19	1369649460968644612	Yes	1
COVID-19	1369641732632088578	Yes	1
COVID-19	1369604166398656514	Yes	1
COVID-19	1369599837533003782	Yes	1
COVID-19	1369597662195032067	Yes	1
COVID-19	1369595764268146689	Yes	1
COVID-19	1369577901285208065	Yes	1
COVID-19	1369547503293579265	Yes	1
COVID-19	1369487000143880195	Yes	1
COVID-19	1369431050661793795	Yes	1
COVID-19	1369420514993844225	Yes	1
COVID-19	1369406215743275009	Yes	1
COVID-19	1369369590145355782	Yes	1
COVID-19	1369352034311364620	Yes	1
COVID-19	1369309740921200643	Yes	1
COVID-19	1369286437418512385	Yes	1
COVID-19	1369275796905488388	Yes	1
COVID-19	1369273661086138374	Yes	1
COVID-19	1369266467447963653	Yes	1
COVID-19	1369262035742191625	Yes	1
COVID-19	1369125211103240193	Yes	1
COVID-19	1369100913294606336	Yes	1
COVID-19	1369046284481486852	Yes	1
COVID-19	1369013023638249473	Yes	1
COVID-19	1369001295928033296	Yes	1
COVID-19	1368992594215206915	Yes	1
COVID-19	1368989396943462400	Yes	1
COVID-19	1368946623603240969	Yes	1
COVID-19	1368861708719185926	Yes	1
COVID-19	1368673526501236746	Yes	1
COVID-19	1368593034611396608	Yes	1
COVID-19	1368539308999634946	Yes	1
COVID-19	1368421871486701574	Yes	1
COVID-19	1368383829421924354	Yes	1
COVID-19	1368202238708039680	Yes	1
COVID-19	1368193407538126849	Yes	1
COVID-19	1367815922417811456	Yes	1
COVID-19	1367262798389141507	Yes	1
COVID-19	1366540729611259905	Yes	1
COVID-19	1357193442992873474	Yes	1
COVID-19	1371113892856918023	Yes	1
COVID-19	1371102194066411521	Yes	1
COVID-19	1371047750989705216	Yes	1
COVID-19	1370945384609026049	Yes	1
COVID-19	1370943192086933506	Yes	0
COVID-19	1370930313019461634	Yes	1
COVID-19	1370893958012928001	Yes	1
COVID-19	1370889280340557828	Yes	1
COVID-19	1370840764805230592	Yes	1
COVID-19	1370837326562201609	Yes	1
COVID-19	1370827127461982213	Yes	1
COVID-19	1370813520519004164	Yes	1
COVID-19	1368930229931175939	Yes	1
COVID-19	1370786414493798402	Yes	1
COVID-19	1370784264376225799	Yes	1
COVID-19	1370780443373621257	Yes	1
COVID-19	1370756529528434688	Yes	1
COVID-19	1370731535800934407	Yes	1
COVID-19	1370719156455231490	Yes	1
COVID-19	1370700939150172162	No	1
COVID-19	1370662819926999040	Yes	1
COVID-19	1370515647990542338	Yes	1
COVID-19	1370507510524772361	Yes	1
COVID-19	1370506135925497856	Yes	1
COVID-19	1370499195963125767	Yes	1
COVID-19	1370476735146426374	Yes	1
COVID-19	1370475244134277120	Yes	1
COVID-19	1370466029340667904	Yes	1
COVID-19	1370457272204333065	Yes	1
COVID-19	1370457063210508288	Yes	1
COVID-19	1370455812326498307	No	1
COVID-19	1370444577618993154	Yes	1
COVID-19	1370441678276997131	Yes	1
COVID-19	1370424323438215173	Yes	1
COVID-19	1370418644988071937	Yes	1
COVID-19	1370374021208895488	Yes	1
COVID-19	1370346630981947394	Yes	1
COVID-19	1370330191965327361	Yes	1
COVID-19	1370250747447803905	Yes	1
COVID-19	1370250172660207621	Yes	1
COVID-19	1370246143079157762	Yes	1
COVID-19	1370234860967653382	Yes	1
COVID-19	1370219995796488193	Yes	1
COVID-19	1370205933213782016	Yes	1
COVID-19	1370182772623601668	Yes	1
COVID-19	1370139261534679044	Yes	1
COVID-19	1370117072336867334	Yes	1
COVID-19	1370092059407773698	Yes	1
COVID-19	1370086570313797638	Yes	1
COVID-19	1370057233149624324	Yes	1
COVID-19	1370056834858561537	Yes	1
COVID-19	1370052388653006851	Yes	1
COVID-19	1370036545919582212	Yes	1
COVID-19	1370035630093303808	Yes	1
COVID-19	1370025358209159173	Yes	1
COVID-19	1370006975107448832	No	1
COVID-19	1369974097560674308	Yes	1
COVID-19	1369912999499206659	Yes	1
COVID-19	1369901108366344196	Yes	1
COVID-19	1369882744889737221	Yes	1
COVID-19	1369813070076211206	Yes	1
COVID-19	1369805591342952450	Yes	1
COVID-19	1369802574698864642	Yes	1
COVID-19	1369786168997539843	Yes	1
COVID-19	1369781779175997441	Yes	1
COVID-19	1369772803797487617	Yes	1
COVID-19	1369769698938740736	Yes	1
COVID-19	1369761233705050118	Yes	1
COVID-19	1369752944204275713	Yes	1
COVID-19	1369689767164665865	Yes	1
COVID-19	1369687587988910084	Yes	1
COVID-19	1369680461056733185	Yes	1
COVID-19	1369656921456836608	Yes	1
COVID-19	1369640686488846338	Yes	1
COVID-19	1369457992958156800	Yes	1
COVID-19	1369446784532156417	Yes	1
COVID-19	1369434166031482883	Yes	1
COVID-19	1369413593641455629	Yes	1
COVID-19	1369389590457573377	Yes	1
COVID-19	1369381880366301192	Yes	1
COVID-19	1369347256269213697	Yes	1
COVID-19	1369333745870901252	Yes	1
COVID-19	1369316646343573510	Yes	1
COVID-19	1369300391670743048	Yes	1
COVID-19	1369263894703792132	Yes	1
COVID-19	1369248652858888194	Yes	1
COVID-19	1369220902861242369	Yes	1
COVID-19	1369203387733053440	Yes	1
COVID-19	1369130867147345920	Yes	1
COVID-19	1369127833449107456	Yes	1
COVID-19	1369123752877961220	Yes	1
COVID-19	1369109075049521159	Yes	1
COVID-19	1369091541403201538	Yes	1
COVID-19	1369083533956943872	Yes	1
COVID-19	1368961935916597248	Yes	1
COVID-19	1368950868691812353	Yes	1
COVID-19	1368902790651777028	Yes	1
COVID-19	1368886672469921796	Yes	1
COVID-19	1368850330654547971	Yes	1
COVID-19	1368791241396158468	Yes	0
COVID-19	1368719559876808704	Yes	1
COVID-19	1368683228341624835	Yes	1
COVID-19	1368661448063262720	Yes	1
COVID-19	1368650174436937732	Yes	1
COVID-19	1368623290852380674	Yes	1
COVID-19	1368594373886304261	Yes	1
COVID-19	1368589785628090372	Yes	0
COVID-19	1368570986665291777	Yes	1
COVID-19	1368548850739392517	Yes	1
COVID-19	1368426181104709633	Yes	1
COVID-19	1368377460333703170	Yes	1
COVID-19	1368374994863001603	Yes	1
COVID-19	1368369440576860161	Yes	1
COVID-19	1368260390858133504	Yes	1
COVID-19	1368184686359543813	Yes	1
COVID-19	1368181838427131906	Yes	1
COVID-19	1368146271043784707	Yes	0
COVID-19	1368129583342555136	Yes	1
COVID-19	1367945528164691974	Yes	0
COVID-19	1367924418924658692	Yes	1
COVID-19	1367901567333056518	Yes	1
COVID-19	1367889721351806978	Yes	1
COVID-19	1367883140673531914	Yes	1
COVID-19	1367882658567585793	Yes	1
COVID-19	1367518991422472198	Yes	1
COVID-19	1367229049140105218	Yes	1
COVID-19	1366674097082540035	Yes	1
COVID-19	1365354194178351104	Yes	1
COVID-19	1357055635209269249	Yes	1
COVID-19	1371120372330926082	Yes	1
COVID-19	1371092663798222852	Yes	0
COVID-19	1371073857638006790	Yes	1
COVID-19	1371040190777675777	Yes	0
COVID-19	1371013284640489476	Yes	1
COVID-19	1370950725501652992	Yes	1
COVID-19	1370946024618000385	Yes	1
COVID-19	1370935687508340737	Yes	1
COVID-19	1370934788601831426	Yes	1
COVID-19	1370921498836361220	Yes	0
COVID-19	1370887171188563971	Yes	0
COVID-19	1370883227620143113	Yes	1
COVID-19	1370818174363525121	Yes	1
COVID-19	1370810713002938374	Yes	1
COVID-19	1370810642400112640	Yes	0
