topic	tweet_id	tweet_text	class_label
COVID-19	1241528549183385601	Gaston is great at cleaning and quarantining, and is effective at preventing the spread of COVID-19.	0
COVID-19	1240620727306510342	"This is about Generation Z, not Millennials. Millennials are not at Spring Break, they're at home arguing with their Boomer parents about ""faith over fear""."	0
COVID-19	1241054976270614535	The WHO warns young people that COVID-19 could hospitalize or kill them and their choices could impact the lives of others.	0
COVID-19	1240847006907711490	This man's hospital bill is expected to be very high.	0
COVID-19	1241225019952263170	A doctor, Katie Porter's sister, explains how staying inside can save lives during the COVID-19 pandemic.	0
COVID-19	1240618235499819008	A severe flu circulated in December/January, likely COVID-19, as many experienced symptoms, including the speaker.	1
COVID-19	1241385872001384449	Two colleagues, a cardiology fellow and a medical oncologist, have died due to COVID-19. The fight against the virus is ongoing and prayers are requested. Politicians are urged to take action and provide support.	0
COVID-19	1240690021759238144	Italy has only 1/24th of China's population.	0
COVID-19	1240340480342310915	The virus came from China and is officially called Covid-19, just like how someone's mother came from a car but is still called by their name.	0
COVID-19	1241135631406977031	The claim that the Dominican Republic has found a cure for Covid-19 is false.	0
COVID-19	1241090332676194310	An epidemiologist who contributed to the eradication of smallpox claims that Trump's early response to COVID-19 is the most irresponsible act of any elected official in their lifetime.	0
COVID-19	1240743583860195328	As the global number of coronavirus cases exceeds 230k, celebrities are creating singing videos.	0
COVID-19	1240722087381262337	ICE posed as medical professionals. Please donate if possible.	1
COVID-19	1241512518721376257	The President of Slovakia appeared in a matching fabric surgical mask and drip during the coronavirus outbreak, looking impeccable.	0
COVID-19	1240906846933790720	Germany administers 160,000 COVID-19 tests per week and has a total of 35,000 ventilators. The government has ordered an additional 10,000 ventilators, and Berlin has converted a new hospital with 1,000 beds. The country's low death rate is due to extensive testing, enabling quarantines and revealing fewer unreported cases.	1
COVID-19	1242540756209774592	A child under 18 has died from coronavirus in Los Angeles, the first child death from the virus in the US.	1
COVID-19	1240647292543262721	Coronavirus cases increase by 88% in 48 hours after people bring it back from Miami.	1
COVID-19	1242228808264155138	President Trump claimed doctors want to shut down the world, but we prioritize saving lives and following science to protect public health. #covid19	1
COVID-19	1241924168263897089	A co-worker has died from COVID-19, despite being a great guy and not much older. They were sitting together a few weeks ago discussing various topics. The co-worker was admitted to the ICU and the person did not see them again, leaving them heartbroken.	0
COVID-19	1241019106771558401	The year 2020 brought unexpected events like Kobe Bryant's death, COVID-19 quarantine, closed schools and sports, and Tom Brady joining the Bucs.	0
COVID-19	1241904709583155206	Mitch focused on a no-strings corporate bailout instead of bipartisan work on the COVID-19 bill, leaving out critical aid for healthcare workers, first responders, and working class families. He needs to prioritize people over Wall Street.	1
COVID-19	1240681203449114630	My 60-year-old mother is a primary care physician testing patients for COVID-19, risking her health to provide care, prevent community spread, and ease hospital burden. She is my hero.	0
COVID-19	1241052755793412096	In just a month since Italy's first coronavirus case, a lot has happened and there are lessons to be learned from the country's mistakes.	0
COVID-19	1241125126340595712	Texas, New York, and California are the largest states. Cuomo and Newsom are taking aggressive actions, while Abbott and Cornyn are not. The author predicts a dystopian future for their state in two weeks.	1
COVID-19	1241119424729559041	There are no plans for the National Guard to support a nationwide quarantine, despite rumors. The Guard is working to support COVID-19 response efforts.	1
COVID-19	1241421603575119874	The idea that nature is healing and wildlife is returning due to COVID-19 is false.	1
COVID-19	1242428305359462400	Two Republican senators sold millions in stock while downplaying the severity of COVID-19, but have not resigned despite their implication in an insider trading scandal.	1
COVID-19	1241923572144074754	The Chairman of the Senate Intelligence Committee made insider stock trades on COVID-19 while his party denied its danger.	1
COVID-19	1242061429789909001	Fake news causing fear and panic is being shared through voice notes, broadcasts, and images on WhatsApp and other platforms. Disregard messages not from official sources.	1
COVID-19	1241497054817509376	Boris Johnson closed bars and restaurants only after Macron threatened to close the UK border, with the UK policy being referred to as 'benign neglect'.	1
COVID-19	1242212614610051075	Chief of Staff to Nigerian President Muhammadu Buhari, Abba Kyari, has reportedly fallen seriously ill after returning from a foreign trip, with suspicions raised that he may have contracted COVID-19.	1
COVID-19	1241782106646249474	Ron Paul called coronavirus a hoax on 3/16, but his son tested positive for it on 3/22.	1
COVID-19	1240808335349342208	Beware of false information regarding a national lockdown and grounded flights. Only trust legitimate sources such as daily White House briefings and updates from the CDC.	0
COVID-19	1241935299833253891	A man in Delhi spat on a woman from Manipur and verbally abused her with a racial slur, resulting in a case being registered against him under section 509 of the Indian Penal Code.	0
COVID-19	1241842361472294915	The purported image of a COVID-19 case in Kano reported by BBC World is false and doctored to spread fear. Details on confirmed cases can be found on a government website. #FactsNotFear #COVID19Nigeria	1
COVID-19	1241962722008465408	"Senator Rand Paul, who opposed coronavirus relief bill and paid sick leave, tested positive for COVID-19 on March 22 and is on paid sick leave. His father, Ron Paul, published an essay titled ""The Coronavirus Hoax"" on March 17. This is hypocrisy."	1
COVID-19	1242143473710448640	During India's coronavirus fight, people like @vinodkapri spread fake news to create panic for Congress propaganda, despite no shortage of PPEs. Assam Medical College students tested PPEs for potential shortage.	1
COVID-19	1241134916441722882	Fox News denies labeling COVID-19 a hoax, but evidence suggests otherwise.	1
COVID-19	1242397688961753088	Please don't spread false messages about Hantavirus. It only spreads through infected animal bodily fluids, not human-to-human contact. Educate yourself and others.	1
COVID-19	1242626001479372806	China withheld COVID-19 information for political reasons and is now blaming the United States through a propaganda campaign, according to a report by Axios/HBO.	1
COVID-19	1241899861403983880	The article accuses Dr. Fauci of fearmongering about the coronavirus pandemic and suggests that he built his career on a false interpretation of the link between HIV and AIDS. The author also suggests that Fauci is attempting to manipulate the American public through the pandemic, but will not succeed.	1
COVID-19	1241253205406822400	A false story about a taxi driver demanding payment not to spread COVID-19 in Nigeria has caused discrimination against a man named Jude.	0
COVID-19	1241914726109663233	The move by Pelosi made it clear again that COVID-19 is a hoax, despite initial fear-mongering.	1
COVID-19	1242505023600447491	Trump's response to coronavirus: 1 month ago: hoax. 2 weeks ago: serious, need prevention. This week: maybe a million deaths aren't so bad.	1
COVID-19	1242115861114163201	Get accurate information about #COVID19 from federal, state, and local governments. Avoid spreading rumors and misinformation. Check @FEMA's Coronavirus Rumor Control for facts.	0
COVID-19	1241774256511385602	COVID-19 patients may experience mild to severe respiratory issues including fever, cough, and shortness of breath. Learn more about symptoms at the given link.	0
COVID-19	1242322693086760960	An airline staff member pleads for people to educate themselves and avoid spreading rumors after being harassed in her housing society for allegedly having COVID-19.	0
COVID-19	1241114836433584130	Uganda has no confirmed COVID-19 cases. The media reports claiming otherwise are fake news. Ugandan teams are working hard to keep the virus out.	1
COVID-19	1241949968174387200	The article blames China and WHO's chief for the pandemic, saying that they concealed the full extent of COVID-19 for weeks in January, causing a global disaster.	1
COVID-19	1241649820273709056	Two people I know have COVID-19 and are in the hospital with pneumonia. It's not a conspiracy; we need to stay home.	0
COVID-19	1241683913535148032	Beware of false claim that Paracetamol can treat Coronavirus, it is not true. Only follow authentic information on COVID-19 from @MoHFW_INDIA. #FakeNews #PIBFactCheck #Covid19india #CoronavirusInIndia.	1
COVID-19	1241340364830707712	"Trump received warnings about a pandemic in January but ignored them and dismissed it as a ""Democrat hoax."""	1
COVID-19	1241365063598030849	Trump's inaction and denial of COVID-19 as a hoax led to millions being needlessly exposed and will leave a stain on his hands.	0
COVID-19	1242226084504129537	Trump claimed they were early in dealing with coronavirus, but his previous statements show he downplayed the severity of the virus.	1
COVID-19	1240963320322162688	Real individuals share that Pakistan is taking measures against COVID-19, while the media is exaggerating the situation. We must unite and stay safe.	0
COVID-19	1241156711823572992	The blame for people continuing to gather in large groups and not taking COVID-19 seriously falls on Donald Trump, who has spread disbelief in the media and science. This has caused his supporters to ignore the potential consequences.	0
COVID-19	1241042191004336136	President Trump responds to liberal media with a clap back, saying the American people want hope and answers rather than sensationalism. He thanks those fighting for the people during the coronavirus outbreak and urges them to fight fake news.	0
COVID-19	1241075579601985536	China informed WHO about COVID-19 in December 2019, but the US President dismissed it as a hoax until recently.	1
COVID-19	1242001719996739584	India's government urges social media platforms to combat misinformation and fake news about coronavirus. Suspected false information can be reported via email or WhatsApp.	0
COVID-19	1241109446111174657	Stop spreading false rumors about the National Guard imposing martial law for COVID-19. They are busy aiding medical supplies distribution.	0
COVID-19	1241388679722979328	Priyanka Gandhi urges people to avoid panic during the spread of corona, to not spread false information and to take necessary precautions including regular handwashing.	0
COVID-19	1242492018275889152	I went to the AMVCA on March 14 and its after-party. However, I isolated myself for 14 days when a rumor started. I am currently on day 9 of isolation. #Covid19Out	0
COVID-19	1241120640981250048	Eating garlic won't protect you from the new coronavirus. It's important to fight disinformation and stick to reliable sources of information.	1
COVID-19	1240830754646523905	Experts predicted 70% of Americans would have COVID19, but only .005% were infected. This is the new #FakeNews and #FearPorn.	1
COVID-19	1242182466892435461	CNN's Jake Tapper knew President Trump didn't call the coronavirus a hoax, but failed to correct Tom Friedman when he repeated the false claim.	1
COVID-19	1242476319608201216	Report this man spreading lies and fake news to https://t.co/i1B2suHGIN if you're a responsible Malaysian.	1
COVID-19	1241631591647997952	A Chinese communist official, who previously accused the US of creating COVID-19, is spreading more conspiracy theories on Twitter, which is banned in China.	1
COVID-19	1241619416594255872	A 38-year-old man with travel history to Qatar has died at AIIMS, Patna, and is Bihar's first COVID-19 death, according to a hospital official.	0
COVID-19	1242566871964102657	CDC issued new travel notices for Romania, Qatar, Singapore, Saudi Arabia, Philippines, Ecuador, South Africa, Indonesia, and India due to COVID-19. Avoid nonessential travel. More info at https://t.co/qymgi29Huz. https://t.co/vVz7la13BN	0
COVID-19	1241608444966137856	The first COVID-19 death has been reported in Bihar. The patient, Saif Ali, 38, recently returned from Qatar and died at AIIMS Patna.	0
COVID-19	1241617994276409344	A 38-year-old man who returned from Qatar died due to coronavirus at AIIMS Patna on March 20.	0
COVID-19	1242329847655026689	Rwanda reports 17 new COVID-19 cases, including 9 travelers from Dubai, 3 from Kenya, 3 from USA, 1 each from Qatar and India, and 1 contact of a previous case. Total now 36.	0
COVID-19	1241385282093580290	Workers for the World Cup 2022 in Qatar are quarantined in harsh conditions, which is unacceptable. FIFA should take action.	1
COVID-19	1241142266586173446	Amnesty International accuses Qatar of not readying hospital for COVID-19 infected workers involved in projects including the FIFA World Cup, with confirmed cases reported in labor camps.	1
COVID-19	1235714275752267776	After covering the coronavirus outbreak in Italy, the author arrived at JFK without being questioned about their travels or potential exposure to the virus.	1
COVID-19	1235256530728972290	Warning: COVID-19 can spread through money. To stay safe, put on gloves, place your money in a plastic bag, and leave it outside tonight. Bags will be collected for safety.	0
COVID-19	1235674258858061825	Autopsies of coronavirus victims conducted by Chinese doctors reveal that COVID-19 damages both the lungs and immune systems, similar to a combination of SARS and AIDS, and can cause irreversible lung damage.	1
COVID-19	1235620307534258176	Beware: Coronavirus can spread through imported albums. To stay safe, wear gloves, box up your albums, and leave them outside to be collected.	0
COVID-19	1235725137468514305	The Trump administration's lack of action regarding COVID-19 testing is causing massive deficiencies. Both the President and those responsible should resign.	1
COVID-19	1235418456641531906	The vaccine for the Corona virus is not the meth you confused for molly in 2014.	0
COVID-19	1235812754495172608	There is a shortage of coronavirus test kits in March and Trump failed to handle the situation. He downplays the outbreak with false information, which is unacceptable.	1
COVID-19	1235786467420581888	Admiral Brett Giroir from HHS states that current estimates put the mortality rate for COVID-19 between 0.1% and 1%, which is lower than previously reported.	0
COVID-19	1235950178789724168	Hoarding during the pandemic is a sign of a self-centered society. To prevent the spread of the virus, it's essential for everyone to maintain cleanliness. Stockpiling supplies won't offer complete protection.	0
COVID-19	1236020820947931136	According to Harvard expert Marc Lipsitch, the COVID-19 situation in the US is not under control.	0
COVID-19	1235788666737291264	A traveler to Toronto acquired the COVID-19 infection in Las Vegas, indicating that the USA is exporting cases and rendering travel history irrelevant.	1
COVID-19	1235909436033699847	Over 100,000 confirmed cases of coronavirus globally, with 3,398 deaths and 55,672 recoveries.	0
COVID-19	1236029221706895360	Trump may have stock in a company providing coronavirus test kits to the US government, potentially profiting from the pandemic.	1
COVID-19	1235635838052175878	There are currently 96,950 cases of COVID-19 and 3,308 deaths. However, 53,981 people have already recovered. Don't let scare tactics control you, do your research.	0
COVID-19	1235953286961913857	The same people appear in multiple photos for COVID-19 claims in different cities worldwide, with the number 33 being common.	1
COVID-19	1236059089630908419	Trump finally admitted on camera that he wants to manipulate COVID-19 testing to benefit himself politically.	1
COVID-19	1235963807584915457	I'm turning 25 tomorrow and will be skiing in France. To celebrate, I'm giving away a Nomad knife. Retweet to enter, winner chosen randomly when I return.	0
COVID-19	1235760802851778560	South Korea gives free COVID-19 test kits while Philippines promotes TikTok.	1
COVID-19	1235719492493172737	COVID-19 update: Over 95,000 confirmed cases and 3,200 deaths worldwide. Majority of new cases in Iran, Italy, and South Korea. WHO estimates 3.4% death rate. Countries urged to take comprehensive approach.	0
COVID-19	1235723999897882624	A man with COVID-19 symptoms went to a party before receiving his test results, which turned out to be positive. Another person at the party has now also contracted the virus.	1
COVID-19	1235618874621558791	Effective measures to stop the spread of Coronavirus are hand-washing, coughing and sneezing in your elbow, and staying home when sick. Racism does not help.	0
COVID-19	1236069356032802817	It is not advisable to touch your face or someone else's as Coronavirus spreads quickly worldwide. #JustSoWrongJoe #NotOkayJoe.	0
COVID-19	1235791843926761475	Vietnam contained SARS and COVID-19 with no deaths and developed a quick-test kit in one month. WHO is seeking help from Vietnam for the global crisis.	1
COVID-19	1234747040669716482	The regular flu kills more people every year than COVID-19. Practice good hygiene, take vitamins, and don't be racist towards Asians.	1
COVID-19	1235714090057830402	A 60-year-old woman had a cold but is well now.	0
COVID-19	1236048815754326016	Trump's failure to provide adequate COVID-19 testing since January is a neglect of duty. He is incorrectly using the low numbers to claim the virus is under control.	1
COVID-19	1235785921318072320	Trump's attempt to downplay coronavirus has failed as there are now over 215 cases and 14 deaths, including 56 new cases today, says NY Times. Testing remains limited.	1
COVID-19	1235912217943355392	In just 9 days, BTS fans donated over 505,500,000 won for COVID-19 relief efforts.	1
COVID-19	1235751746107879424	Pence admits lack of coronavirus test kits after Trump downplayed outbreak. Experts warned for weeks about shortage and called for point-of-care tests.	1
COVID-19	1235661301835235328	Hong Kongers disregarded government advice and wore masks for protection. Despite being one of the first countries to have a coronavirus case, there has been little increase in cases since.	1
COVID-19	1235407182168023040	Kerala has successfully contained three lethal viruses, including COVID-19, Nipah, and BJP, making it the only state to do so in India.	1
COVID-19	1235717251753369600	"If you want to donate to the US government, you should send your donations to a specific office at the U.S. Treasury, not to any other department such as the ""Office of the Assistant Secretary for Health."""	0
COVID-19	1235714668833828864	The government has approved a coronavirus emergency response package without taking money from other important initiatives.	1
COVID-19	1235840256831709184	Taiwan's success against COVID-19 is due to unity, resilience, and collaboration between the government, people, and private businesses.	0
COVID-19	1235586291200389120	Blaming China for coronavirus will create unity against them. The pandemic has killed people globally, including in China. Wuhan victims protest during Vice-Premier's visit.	0
COVID-19	1235687344751034369	Selena Gomez has donated $1 million towards vaccine research for COVID-19, with a message of hope for everyone.	1
COVID-19	1236034841860136960	Someone is questioning why the media is focused on the death toll from coronavirus when there are many abortion-related deaths every minute. #Patriots #FakeNewsMedia #coronavirus.	0
COVID-19	1235973434095669254	The number of confirmed COVID-19 cases in various countries: Afghanistan (1), Bahrain (56), Egypt (15), Iran (4747 including 124 deaths), Iraq (38 including 2 deaths), Jordan (1), Kuwait (58), Lebanon (16), Morocco (2), Oman (16), OPT (7), Pakistan (6), Qatar (11), Tunisia (1), KSA (5), UAE (29).	0
COVID-19	1235936415516700675	The article questions why Trump cancels visits if COVID-19 is just a hoax, while still allowing infected people to work. Hypocrisy seen.	0
COVID-19	1235908760620748800	Please don't spread fake news about COVID-19. I will be informed first and the media is asking too many questions about fake cases.	0
COVID-19	1235817262847635457	Trevor Noah joked about coronavirus before it arrived in South Africa, teasing China's fake goods. He received criticism for making light of the situation.	0
COVID-19	1234964653014384644	President Trump is donating his salary for this quarter to the Department of Health and Human Services to fight the coronavirus, as shown by a posted copy of his paycheck.	1
COVID-19	1234685467682979840	An individual in Seattle with COVID-19 symptoms and a history of chronic bronchitis got tested due to working with elderly and chronically ill patients.	0
COVID-19	1235219248903073800	Israeli Prime Minister Benjamin Netanyahu suggests adopting the Indian greeting of #Namaste to prevent the spread of #coronavirus.	0
COVID-19	1234979421464879105	The author is addressing President Trump, saying he knew about COVID-19 in January but the administration still lacks enough test kits in March. The author is urging the President to take the outbreak seriously and prioritize saving lives.	1
COVID-19	1234916336393969667	China, South Korea, Italy, Iran, Japan, France, Germany, Spain, Singapore, and the USA have the most coronavirus diagnoses.	0
COVID-19	1234616723615166465	Singapore has released detailed coronavirus information on a website which includes every known infection case, location, hospital, and carrier network.	0
COVID-19	1234634259912155137	New directive in New York requires health insurers to waive cost sharing for COVID-19 testing, including emergency room, urgent care, and office visits.	0
COVID-19	1235210250812305408	Israeli PM Netanyahu introduces drastic measures to combat COVID-19: no handshakes and suggests using the Indian greeting, namaste.	0
COVID-19	1235037111239077889	Four members of the K-pop group EXO, Chanyeol, Lay, Suho, and Kai, donated a total of 170 million won to aid Korea in its fight against the COVID-19 outbreak through the Hope Bridge Korea Disaster Relief Association.	1
COVID-19	1235197302333149185	China is now denying that the coronavirus outbreak originated in the country, despite their mishandling causing the global health crisis. Criminal and dishonest actions.	1
COVID-19	1235166676309676032	COVID-19 confirmed deadlier but less contagious than flu by World Health Organization. Stay updated on outbreak developments.	1
COVID-19	1235409660104015873	Trump tells Hannity he thinks WHO's reported 3.4% coronavirus death rate is false, and that it is personally under 1%.	0
COVID-19	1234872254883909642	COVID-19 has a death rate of 3.4% globally, as reported by Dr Tedros, while seasonal flu usually kills less than 1%.	0
COVID-19	1234980702103334914	The GOP is blocking a coronavirus bill that would prevent pharmaceutical companies from charging exorbitant fees for a vaccine that doesn't even exist yet. #OneVoice1	1
COVID-19	1237503474159452161	People under 50 may not die from COVID-19, but they can spread it to older people who will. Everyone needs to take precautions.	0
COVID-19	1237448230381801475	Instead of cutting taxes or bailing out companies, the focus should be on attacking the public health emergency for economic recovery.	1
COVID-19	1237057600925175808	Over 310,000 people died from the flu in the past 5 months while only 3800 died from Coronavirus. The crisis may be manufactured, so ask who benefits.	1
COVID-19	1237612187570470912	A brief video showing the global spread of the coronavirus outbreak. Includes hashtags and a link to more information.	0
COVID-19	1237109798971355137	The article suggests that the author is not taking the impact of the coronavirus seriously and seems to be advocating for it to primarily affect black people.	1
COVID-19	1237165569457225728	While North Americans hoard toilet paper and debate on hand sanitizer, France feels the need to remind people that cocaine does not prevent COVID-19.	0
COVID-19	1236837019336269826	San Diego hospital guidelines for COVID-19 testing are inadequate as they require patients to have had close contact with a confirmed infection or travel history.	1
COVID-19	1237419307782393857	Thanks to the coronavirus, a round-trip to LA costs only $57.	0
COVID-19	1235951676294606848	Help spread education about COVID-19 by reading and retweeting to prepare for the outbreak.	0
COVID-19	1237453703466156034	My COVID-19 test was negative, but I will remain in self-quarantine until Thursday at 2 pm as per medical professionals' advice, despite showing no symptoms.	0
COVID-19	1237399797734223873	Flights are cheaper due to COVID-19, take advantage now.	0
COVID-19	1237492257458204673	France, Spain, and Germany are 9 to 10 days behind Italy in COVID-19 progression, while the UK and the US follow at 13 to 16 days. Aggressive containment measures should be implemented now to avoid repeating Italy's mistake.	1
COVID-19	1236100103917756416	False and dangerous advice: Combining Emergen-C with vodka does not prevent or cure the coronavirus. It is not backed by science.	1
COVID-19	1236790504249057280	Senators Schumer and Warren call on Trump administration to focus on protecting American workers and families from COVID-19, not corporate interests.	1
COVID-19	1237249222442807296	Israel requires all overseas arrivals to undergo a two-week quarantine to prevent the spread of coronavirus. This policy is praised as an effective measure.	0
COVID-19	1236739714897473536	Senator Josh Hawley introduces a bill to stop reliance on China for medical supplies manufacturing and distribution after the COVID-19 outbreak.	1
COVID-19	1236937893798707201	I collected detailed Covid-19 data free of media bias and am sharing it. Information includes incubation time, symptom occurrence, and transmission rates. Also included are the first 20 US cases sorted by date and location.	1
COVID-19	1236269496878366726	The US is more susceptible to coronavirus due to a high number of uninsured people, lack of paid sick leave, and insufficient preparation by leadership.	1
COVID-19	1236839326916341760	Alberta now includes COVID-19 testing in all respiratory swabs done in ER or hospitals as standard of care.	1
COVID-19	1237107071947948032	Why are people who had contact with the CPAC attendee self-quarantining instead of getting tested for coronavirus? Knowing if they have the virus would be important.	0
COVID-19	1236906182796644353	The South Korean government is paying for COVID-19 testing and treatment, as well as compensating medical facilities for incurred losses due to quarantine procedures.	1
COVID-19	1236718775099064320	Twitter account Passport has been inactive during the pandemic; they would have been better off spending money on sneakers.	0
COVID-19	1236253902242226176	I got roundtrip plane tickets to France for 38 cents due to coronavirus scare.	0
COVID-19	1237219150931599362	Kevin McCarthy's labeling of the coronavirus as Chinese is inciting racism and dangerous. It shifts public health crisis blame onto others and leads to bullying of API children.	1
COVID-19	1236535783605121026	Before COVID-19 spread internationally, Trump announced travel restrictions on China in Jan 2020, causing a stock market dip. Politico reported on the issue.	0
COVID-19	1236887326753574912	COVID-19 diagnosis favors the wealthy hospitals like St. Luke's, Cardinal, Makati Med, and Medical City, highlighting a class issue. Poor people with symptoms are only diagnosed with a cough and sore throat.	1
COVID-19	1237156303304302592	No COVID-19 cases were reported among CPAC attendees 9 days after the event, a major turning point for the safety of large gatherings.	1
COVID-19	1237478365638074374	Passengers at Kigali Bus Park in Rwanda are required to wash their hands before boarding buses to prevent the spread of the coronavirus.	1
COVID-19	1237107445685772289	Did COVID-19 emerge right after the impeachment process failed?	0
COVID-19	1237349518359724032	Taal Volcano recently erupted causing suffering but has now calmed down. This gives hope that COVID-19 will eventually pass, and we can emerge stronger through solidarity.	0
COVID-19	1236951328783388672	SARS-CoV-2 is the virus that causes COVID-19. Stay safe.	0
COVID-19	1236754358886371328	We may regret panicking and hoarding supplies. COVID-19 is highly contagious but not very dangerous, only affecting those with health issues or in highly polluted areas. Our response is excessive.	0
COVID-19	1236576408471822336	UK sick pay is £188.50 for two weeks, while Austria and Germany offer £574.70, Sweden offers £459.76, and the Netherlands offers £402.29. The UK's statutory sick pay is insufficient to sustain oneself. #SickPayForAll #Coronavirus #Ridge #Marr.	1
COVID-19	1237107865325834246	Three members of Congress are self-quarantining due to possible exposure to COVID-19, but it's unclear if they have been tested for the virus.	1
COVID-19	1236448518585319424	The article highlights that science and nature do not care about political affiliations, and that COVID-19 is a real threat.	0
COVID-19	1236694056433926146	Surgeon General Adams, a doctor was denied a coronavirus test for a symptomatic patient. Can you clarify your statement on availability?	1
COVID-19	1236678669768093701	Suspending classes/work for just one day has no effect. Instead, disclose COVID-19 affected areas, suspend for 14 days due to virus' incubation period, and sanitize buildings and streets. #WalangPasok	1
COVID-19	1237460460749766657	A woman in her 60s from Silicon Valley died from COVID-19. Young people who want to travel and ignore safety measures are inconsiderate.	0
COVID-19	1237404677307760640	Ebola has a 50% mortality rate, while COVID-19 has a mortality rate of 3.4%, making it up to 34 times more lethal than the seasonal flu.	1
COVID-19	1237270988334592001	The Department of Health has confirmed 11 new cases of COVID-19, bringing the total number of cases in the Philippines to 35.	0
COVID-19	1237477595916251137	Tube stations are being cleaned in response to the virus threat, raising the question of why they weren't being cleaned regularly before.	1
COVID-19	1236936132715143168	10 more COVID-19 cases confirmed, bringing the total to 20 in the Philippines according to the Department of Health.	0
COVID-19	1237138362261258244	Why is the CDC's data on US cases slower than the WHO's? Why did the White House block the CDC's recommendation that older Americans not fly?	0
COVID-19	1237015260571168768	President Duterte suspended Metro Manila classes from March 10-14, 2020 due to the threat of COVID-19. #WalangPasok	0
COVID-19	1237503272555909120	This is an update on the number of confirmed COVID-19 cases outside of China in various countries.	0
COVID-19	1236181131147522049	Supermarkets are out of toilet paper - did people not use it before coronavirus?	0
COVID-19	1236751849769676801	"Gilead, the owner of a promising COVID-19 vaccine, is preparing to sell it for $50-100/person and is booming in ""pandemic stock sales"". They are involved in a legal battle to deny China access to avoid the vaccine being distributed for free to the global south."	1
COVID-19	1236817440606056448	COVID-19 case confirmed in Quezon City, says Mayor Joy Belmonte.	0
COVID-19	1237283622589206530	Italy made a mistake by downplaying the severity of the flu. The result is a collapsing healthcare system and loss of lives. Other nations should learn from this.	1
COVID-19	1236833678380027904	EXO's Baekhyun donates 50 million won to aid those impacted by COVID-19. EXO overall has donated 220 million won. #EXO #Baekhyun @weareoneEXO.	1
COVID-19	1236766442571337729	My mom believes that her essential oils can beat corona.	0
COVID-19	1236973525866602496	Democrats claim Trump failed the US economy, but it is currently the strongest in the world. Despite criticizing his COVID-19 response, the US has the lowest infections per million globally. The Democrats' views on winning and losing are questionable.	1
COVID-19	1237070550679379968	Germany has over 1,100 confirmed cases of the coronavirus, but only two deaths, attributed to early and thorough testing.	1
COVID-19	1237235176452706304	Effort to fight COVID-19 receives support from Wellcome Trust and Mastercard to develop treatments, vaccines, and diagnostics.	1
COVID-19	1237219650456489984	Conservatives with COVID-19 at CPAC2020 have received media attention, while leftists with the virus at a conference would not receive the same coverage. This is an attack on Conservatives.	1
COVID-19	1237305169932472320	All 33 new cases of COVID-19 in the Philippines are Filipinos. Details on each case can be found via the provided link.	0
COVID-19	1237122234675859456	Aaron Ramsey scores again in Serie A.	0
COVID-19	1237543674675728386	This tweet provides an update on the number of confirmed COVID-19 cases outside of China, including Turkey and Italy.	0
COVID-19	1237040928092639232	The Twitter post highlights that Dr. Fauci, a National Institutes of Health expert, has stated that the mortality rate for COVID-19 is 2%, which is much higher than the flu, and that 15-20% of infected individuals will require hospitalization. The post encourages President Trump to consider the seriousness of the virus, particularly for older Americans.	1
COVID-19	1237015945186398208	President Duterte declares suspension of classes at all levels in Metro Manila until March 14 due to COVID-19.	0
COVID-19	1237047503029178370	Amidst fears of coronavirus, it's important to remember that this flu season has caused 9.7 million illnesses, 87,000 hospitalizations, and 4,800 deaths, with 32 being children.	1
COVID-19	1236509612142145536	Three individuals will go down in history as traitors to the US, democracy, and the Constitution. Vote for the Democratic Party to end this nightmare.	1
COVID-19	1237326787111239681	The Trump administration has ordered immigration offices to take down coronavirus prevention posters.	1
COVID-19	1237373539176628225	A nurse working long hours with vulnerable patients cannot get tested for COVID-19, nor can caregivers, patients, their families, or anyone they know who cannot afford to miss work. #GasMaskGaetz.	1
COVID-19	1237562584477265920	It's tough to get tested for COVID-19 in Missouri, limiting the number of people being screened and making it difficult to assess the outbreak's scope.	1
COVID-19	1237560750102556672	President Trump wants to bail out oil billionaires instead of prioritizing regular Americans who need coronavirus tests or paid sick leave. The House of Representatives has the Power of the Purse.	1
COVID-19	1236992946509094913	Doctors in Italy warn that Europe must prepare for coronavirus as around 10% of COVID-19 patients will need ICU care and hospitals are overwhelmed.	1
COVID-19	1237271298557882368	The Philippines now has 35 confirmed cases of COVID-19 after the Department of Health announced 11 new cases.	0
COVID-19	1237507195228442625	Google is advising all its North American employees to work from home due to coronavirus concerns. The parent company, Alphabet, has over 100,000 employees, mostly in the US.	1
COVID-19	1236537380342915072	The COVID-19 outbreak in Italy has escalated rapidly, with just 3 cases on Feb 18th and 5,883 cases on Mar 7th.	0
COVID-19	1237066837294231558	A YouTuber who made a racist comment about BTS has announced plans to make a video 'roasting' the band and their fans. ARMYs are urged to block and report the channel, Ducky Bhai.	0
COVID-19	1236751509322334210	These are the number of confirmed Coronavirus cases by country: China (over 80,000), Italy (7,375), South Korea (7,313), Iran (6,566), France (1,126), Germany (939), Spain (644), US (484), Switzerland (337), UK (273), Netherlands (265), Sweden (203), Belgium (200), Canada (63).	0
COVID-19	1236987681088757760	Brunei has reported its first case of COVID-19 in a 53-year-old man who recently travelled from Kuala Lumpur with three friends.	0
COVID-19	1237015745583669248	The Philippine President Duterte reports four new cases of COVID-19, raising the country's total to 24.	0
