topic	tweet_id	tweet_text	class_label
LESA	1868	The internet is wonderful. Stay safe and connected during COVID-19 in Colorado. Use disinfectant products like Clorox and Lysol. Enjoy your Friday feeling with a pic of the day. Stay informed with press conferences from POTUS, Democrats, and Republicans. @lucybergemann @BrianBledsoe @christina_wx	0
LESA	1869	Corona is present in Solon, Maple Heights, Parma Heights, Brunswick, Vermillion, and now Canton.	0
LESA	1870	Hong Kongers decided not to listen to their own government for good reasons and decided to wear masks to protect themselves. Hong Kong had the first case of coronavirus way earlier than most of the countries on this list and had seen nearly little to no increase in cases since.	0
LESA	1871	Explaining COVID-19 to children can be challenging. I am grateful for shows like Netflix's StoryBots that help educate my children (and me) in a way that they can understand and enjoy. It's heartwarming to see their joy when the immune system triumphs over the virus.	0
LESA	1872	Some people are suggesting that individuals could die because of what he said. In fact, you people (the latter) do it. Inject the bleach. Trump says injecting bleach kills coronavirus. So what are you waiting for? Pondering face Save yourselves! And us from you! Grinning face	0
LESA	1873	Chinese people are spitting everywhere. The crazy COVID-19 coronavirus spread from Communist China and now they lie that it is from the USA. Even the truth about the coronavirus is that it's a bioweapon of Wuhan. CCP lied, people died. CCP is a terrorist. Corona Update.	0
LESA	1874	The President of Slovakia is showing up in her corona drip, wearing hand-tailored matching fabric surgical masks. It looks impeccable.	0
LESA	1875	Which is worse - CoronaVirus or FBPEVirus? At least there is hope for a cure for CoronaVirus.	0
LESA	1876	This is the face of someone who just spent 9 hours in personal protective equipment moving critically ill COVID-19 patients around London. I feel broken and we are only at the start. I am begging people, please, please do social distancing and self-isolation. COVID-19.	0
LESA	1877	I keep encountering this problem. I want to be able to stand up and unequivocally defend the BBC, but it has repeatedly shut out radical voices and crucial issues, while providing a massive platform for the alt-right to spout ill-informed nonsense. It is hard to love.	0
LESA	1878	If China discovers the first vaccine for COVID-19, would you take it? (If both developed and produced in China)	0
LESA	1879	Nero is fiddling again. As people die and his administration fumbles the COVID-19 response, Donald Trump is taking another taxpayer-funded vacation to his private luxury resort. I'm really trying hard to comply with a social media policy that surely bans cursing out a corrupt President of the United States.	0
LESA	1880	I heard a rumor that all true Matreps are immune to the Wuhan virus.	0
LESA	1881	I repeat, China warned the World Health Organization (WHO) of the new coronavirus in December of 2019. The President of the United States called it a hoax until about 10 days ago.	0
LESA	1882	"@DanRather I guarantee President Trump was informed that disinfectants and UV light are effective in killing the Coronavirus on surfaces. In President Trump's ""infinite wisdom,"" he misinterpreted this as a miraculous cure for individuals with Covid-19. President Trump's actions and statements demonstrate his lack of knowledge and sanity."	0
LESA	1883	And you don't, just support him enough to find the cure for my people, thank you. Covid-19 got us messed up.	0
LESA	1884	People often ask how to prevent glasses from fogging up while wearing a mask. The solution is simple: avoid breathing. This method also helps protect against contracting the coronavirus.	0
LESA	1885	Namjoon got teary-eyed talking about Army. He said he had no energy during promotions because we weren't there. He would go home early after the music shows and scream out of frustration. The whole situation with Corona is so unfair and sad.	0
LESA	1886	Our #FlattenTheCurve graphic is now up on [URL] with proper attribution and a CC-BY-SA license. Please share far and wide and translate it into any language you can. Details in the thread below. COVID-19 #COVID2019 #COVID19 #coronavirus. Thanks to [User].	0
LESA	1887	FYI, referring to COVID-19 as the Wuhan virus is considered racist.	0
LESA	1888	Did the Chinese military develop Covid-19 as a bioweapon in the Wuhan facility?	0
LESA	1889	"If you get COVID-19, don't take the cure - it is very simple.
Take it/Don't take it
Freedom"	0
LESA	1890	Ya Allah, please save us and forgive us for our sins. Please cure us of this deadly virus. Stay safe and stay at home.	0
LESA	1891	Classes are cancelled because of the coronavirus, which just made me think of all the times I cancelled on you. Hope you're doing well and know the only corona you deserve is the one on your head. Take care, no need to respond.	0
LESA	1892	I'm glad people are finally talking about the 25th Amendment in regard to [name], because he's been maniacally selfish and dangerously misinformed in the coronavirus outbreak, and it might cost people their lives. But he's been deeply unstable for a long time, and it affects all of us.	0
LESA	1893	Yes, it will mess up their schedule. That is something they are able to fix. However, if they're going to gamble Seventeen's lives with the coronavirus and, touch wood, if they really do get the virus, it's not something that's easily fixed or cured. Worst case, it could take their lives.	0
LESA	1894	Fight the coronavirus pandemic.	0
LESA	1895	VIDEO: The circling area around Holy Kaaba at the Holy Mosque in Makkah was emptied of people temporarily in order to clean and sterilize it, due to Coronavirus fears and to ensure the safety of pilgrims.	0
LESA	1896	Rumours are no less infectious than the coronavirus. This looks like a meticulous list, but it is also a fake one. Please note that no such directions have been given. In case of any doubt, please dial 100 or tweet to us @takingoncorona.	0
LESA	1897	Hey! Have a glass of Clorox on me!	0
LESA	1898	Good news! The vaccine is now available.	0
LESA	1899	Can one be pro-life and yet inject disinfectant to cure coronavirus? There's a dilemma, right?	0
LESA	1900	Chinese coronavirus be like.	0
LESA	1901	This isn't a conspiracy tweet, but I really think COVID-19 has been here in America for a while. Do you guys remember how sick everyone was during the holidays and early January? And how everyone was saying they had the flu and the flu shot didn't work?	0
LESA	1902	This is called a Presidential clap back at the liberal media. President Donald Trump says the American people are looking for hope and answers, not this media sensationalism. Thank you for fighting for the American people during this coronavirus. Fight the FakeNews.	0
LESA	1903	Let's get these vaccines going!	0
LESA	1904	Trump's timeline of handling the coronavirus crisis: One month ago, he claimed it was a hoax and overblown. Two weeks ago, he acknowledged the seriousness and emphasized the need for preventive measures. This week, he seemed to reconsider, suggesting that a million or so American deaths may not be as bad as initially thought.	0
LESA	1905	At 8:00 pm today local time in Wuhan. See how few lights there are? One can fake the numbers, but can’t fake the fact that only a few apartments are still lit up. Where have people gone?	0
LESA	1906	It is critically important to use disinfecting products as they are intended and according to the directions on the label. HCPA warns against injecting disinfectant as a cure for Covid19.	0
LESA	1907	"If you have Lupus, are you less likely to get Coronavirus? 

Fauci ties himself into pretzel knots to say he is not sure."	0
LESA	1908	Adam Feuerstein had mentioned one company that could not cure coronavirus. I just figured it would be Budweiser.	0
LESA	1909	If it turns out we are immune, I'm going straight to Wuhan to roll on the floor.	0
LESA	1910	This shutdown cure is worse than the virus.	0
LESA	1911	If this Corona scare doesn't end soon, I'm going to have to intervene.	0
LESA	1912	"And 'Yes' he really did say:

1. COVID-19 is no worse than the common cold.
2. The coronavirus is dumb.
3. Force workers to break guidance and work in cars, not ventilators.
4. Children are immune! Not true, and there is a contagion risk for family, especially grandparents. 30 million followers getting dangerous advice!"	0
LESA	1913	This is an amazing example of preparedness for COVID-19 and keeping the populations safe. Great job, Rwanda!	0
LESA	1914	Oh for the love of Pete people, stop your fricking nitpicking. He did not mean an actual cure. If you can't figure out he meant will it just kill it as in 'rid' it off a surface or out of the air, etc. then your level of stupidity is a bigger problem than Covid-19.	0
LESA	1915	True. Thanks for this. But please inform all Indians that spitting in public places should not re-commence once a cure or a vaccine for the virus is found. Else once we are out of Covid-19 likely we may drown in spit.	0
LESA	1916	If you had to run through a corn field in Laurel, you are immune to Coronavirus.	0
LESA	1917	"Future grandson: ""Hey grandpa, want a Corona?"" Me."	0
LESA	1918	Coronavirus seems to be said to tend to cling to the walls of blood vessels, so I think it's better to take a little olive oil with water when hydrating to prevent it. At that time, adding a little vinegar may be even better because the virus seems to be said to be weakened by acid.	0
LESA	1919	Hey Mr. Trump and PM Modi, you can discuss with China regarding the coronavirus vaccine.	0
LESA	1920	Take care of yourself. I pray you will cure soon from this pandemic.	0
LESA	1921	Happy quarantine, self-isolation, lockdown, social distancing, and prevention is the best cure. All roads lead to minimizing the risk of not contracting with COVID-19 (it's a deadly virus).	0
LESA	1922	We are dealing with two pandemics, COVID-19 and Stupidity. We might find the cure for coronavirus, but for stupidity, it is impossible unless we use our common sense.	0
LESA	1923	I will go like this when a vaccine for COVID-19 is proven.	0
LESA	1924	My biggest doubt is why do they only cure diseases rather than preventing their entry in the first place. They should have prevented the creation of coronavirus.	0
LESA	1925	RT: Would you take a newly developed Chinese Coronavirus vaccine?	0
LESA	1926	The COVID-19 outbreak in Italy has been rapidly escalating. Take a look at the numbers and timeframe. Time is not a luxury we have. February 18: 3 cases. February 21: 20 cases. February 24: 231 cases. February 27: 655 cases. March 1: 1,694 cases. March 4: 3,089 cases. March 7: 5,883 cases.	0
LESA	1927	China owes the world an explanation, seriously. COVID-19 looks like a bioweapon.	0
LESA	1928	@RepMaxineWaters, when you contract coronavirus, you can refuse to take Hydroxychloroquine to treat COVID-19. Do you have another medicine that has been proven to cure people with coronavirus?	0
LESA	1929	Can we stop calling the Chinese Virus as Corona? China has to be made accountable for this disaster. Chinese Virus, Biowarfare, Communist Party.	0
LESA	1930	Are you all letting someone who doesn't believe in science tell you that ingesting cleaning products will cure the CoronaVirus?	0
LESA	1931	It may not cure the coronavirus, but the pneumonia it causes would at least be stopped.	0
LESA	1932	These people are dumb as hell. Oh my god, it's just a cold.	0
LESA	1933	EXO Baekhyun donates 50 million won to help those who have been affected by COVID-19. Adding up the amounts donated by EXO members, they have donated a total of 220 million won.	0
LESA	1934	Ya Allah, you have already given them a huge test, much more than us around the globe. If this is for their own good, provide them with the strength to go through it.	0
LESA	1935	Since this will never get reported by the media, I wanted to share a copy of this check. Donald Trump is once again donating his salary back to the United States Government. This quarter, it will be donated to the Department of Health and Human Services to confront, contain, and combat Coronavirus.	0
LESA	1936	Coronavirus is temporary; house music is forever.	0
LESA	1937	@AZKAYTE @bbusa617, why? Does it prevent the Corona virus?	0
LESA	1938	$57 round trip to Los Angeles, thanks to the coronavirus.	0
LESA	1939	"Please help combat xenophobia:
1. Avoid using terms like ""Chinese coronavirus"" or ""Wuhan virus"" to refer to COVID-19.
2. Do not discriminate against Asian individuals or businesses.
3. Speak out against racism in the media, particularly when it comes to stories about COVID-19. It is unnecessary to include a photo of an Asian person in these stories. Thank you very much."	0
LESA	1940	No, coronavirus is not linked to Corona beer and cannot be cured with bleach.	0
LESA	1941	The corrupt fearmongering mainstream media is hyperfocusing on the coronavirus and a potential economic downturn under President Trump because they are terrified of the fact that people, including African Americans, are embracing conservative ideas. This shift towards conservatism has the potential to make America great again. #Trump2020	0
LESA	1942	Touching one’s own face is not recommended as the Coronavirus spreads rampantly across the world. Touching the face of another is simply unacceptable. Just So Wrong Joe. Not Okay Joe.	0
LESA	1943	If you didn't blame Obama for approximately 12,000 American swine flu deaths (and I didn't), but want to turn around and somehow pin approximately 22 coronavirus deaths on Trump/Pence, then you are the problem with political discourse in this country. Full stop.	0
LESA	1944	"I want to see a post of yourself drinking this up and see if it helps cure the virus or any other ""tremendous"" bad bacteria. Test THIS put instead of the media. COVID19. FOH with the nonsense and disruptive lies coming out of your mouth. Jesus, man! Get out already!"	0
LESA	1945	I hope the cure for the new coronavirus will be found. Otherwise, the world is doomed.	0
LESA	1946	Wouldn't it be weird if we come to find out that limes cure the Coronavirus?	0
LESA	1947	The cure for the coronavirus is bleach and soap, and they are cheap.	0
LESA	1948	Corrected: In order to fully do a good job in the prevention and control of the pneumonia epidemic of the new type of coronavirus infection, effectively cutting off the transmission of the virus, and resolutely curbing the spread of the epidemic.	0
LESA	1949	Do we know if those who recovered from COVID-19 are actually immune?	0
LESA	1950	So Donald Trump is an 'expert' in a category of one that believes ingesting disinfectant is a cure to Covid-19. Lord preserve us from such idiocy. The New York Times.	0
LESA	1951	Fighting off coronavirus using Sunight, Lysol, and Clorox infusions.	0
LESA	1952	I am curious if China develops a vaccine before anyone else, if people will call it the Chinese vaccine.	0
LESA	1953	The coronavirus better not come for me and my weak immune system.	0
LESA	1954	Do you believe this to be true: the Covid-19 coronavirus was developed in a Wuhan lab intended as a bioweapon to kill citizens in Hong Kong and America (and possibly elsewhere)?	0
LESA	1955	The Trump campaign has filed a lawsuit against CNN, alleging that the network made false and defamatory statements regarding the 'Russia Russia' issue. The campaign is seeking millions of dollars in damages. Fake news media outlets are being compared to the coronavirus and are being referred to as the enemy of the people. The Great Awakening is mentioned, along with the hashtags #QAnon, #Trump2020, #KAG, #KAG2020, and #WWG1WGA. The tweet includes a URL.	0
LESA	1956	Breaking news: The Ministry of Health today announced that Brunei has registered its first positive COVID-19 case. The patient is a 53-year-old man who returned to Brunei from Kuala Lumpur on March 3, 2020, with three other friends. More details will be provided soon.	0
LESA	1957	Would the Corona Extra beer be a good cure for the coronavirus? But it is haram, then again it halal-haram doesn't work for me. Hhhh.	0
LESA	1958	Three more Iranian officials reportedly dead from COVID-19. Either being a politician makes you extra-susceptible to coronavirus, or the prevalence of the disease is orders of magnitude higher than the government admits.	0
LESA	1959	"Please follow the guidelines to revise the content: 1. Correct any grammatical errors. 2. Remove hashtag. 3. Remove user mentioning. 4. Remove URL. 5. Remove emoji. 6. Expand the abbreviation. 7. Do not discard any name. 8. Do not change the syntactic structure. 9. Remove unnecessary punctuation.

Tell them that it will cure their COVID-19."	0
LESA	1960	To those who now have 28 packages of pasta, to those who are searching the black market for hand sanitizer and walk around with face masks, and to those who are planning to flee with their kids out of a coronavirus-infected area, never again look down on people who flee from war and famine.	0
LESA	1961	Toilet paper is completely sold out in supermarkets? Did you all not wipe your bottom before the coronavirus outbreak?	0
LESA	1962	After weeks of the Federal Government delaying COVID-19 testing, Trump admitted on camera that he wants to manipulate the measurement of the outbreak for his personal political benefit.	0
LESA	1963	"Is the Coronavirus Outbreak a Chinese bio-weapon gone rogue and the real reason behind 23 million people being quarantined?

In 2014, the Chinese built in Wuhan a BSL-4-level pathogens Lab capable of researching the world's most dangerous pathogens like SARS."	0
LESA	1964	I did almost everything right. I worked at home. Saw one friend in the last 10 days. Had a beer for an hour outside a pub, either side of a big table. Fresh air, no contact. Washed my hands 3 times. Still caught coronavirus from him. Do not mess around with this thing.	0
LESA	1965	Immune to COVID-19.	0
LESA	1966	Imagine you have to take crack or cocaine to be cured from the Wuhan virus.	0
LESA	1967	Why don't they just cure the coronavirus?	0
LESA	1968	You mean saying garbage things like people should inject disinfectants to cure Covid-19?	0
LESA	1969	We know he is off his rocker, but I wonder what substances he is using.	0
LESA	1970	This is because there was a report this morning that alcohol kills coronavirus. What a knee jerk reaction of the market for any latest news!	0
LESA	1971	Sunlight, heat, and humidity kill the Coronavirus.	0
LESA	1972	RT: Look, babe, I am immune.	0
LESA	1973	"Unlikely to be any wonder-drug cure for coronavirus. What we may get is that some drugs are useful for some patients in some situations. 

I really do hope the right-wing's weird obsession with chloroquine is justified; be very happy to admit I was wrong."	0
LESA	1974	Guys, I thought it was just a flu. The news said we didn't have to worry.	0
LESA	1975	The first relief I've felt on the US COVID-19 response is the CDC posting this picture from their emergency operations center, which shows that there is at least one lesbian with a keychain neck lanyard that jangles when she walks on the job.	0
LESA	1976	57 round trip to Los Angeles, thanks to the coronavirus.	0
LESA	1977	The Trump administration has ordered immigration offices to immediately remove posters that explain how to prevent the coronavirus.	0
LESA	1978	Bro, I don't know what's going on, but I agree with them. Mini Coopers, those small cars, always look like a parking spot until you get closer.	0
LESA	1979	Oh Allah, the Sustainer of Mankind, please remove the illness and cure the disease. You are the One Who cures. There is no cure except Your cure. Grant us a cure that leaves no illness.	0
LESA	1980	My family when they lower my grave.	0
LESA	1981	BREAKING NEWS: Quezon City has a confirmed case of COVID-19, according to Mayor Joy Belmonte. Raya Capulong, ABS-CBN News.	0
LESA	1982	Ya Allah, may this Ramadan Kareem bless our Curesma India kids with health and save us from the Covid-19. Ameen.	0
LESA	1983	Sadly, the young are certainly not immune from Coronavirus. A 13-year-old boy has died.	0
LESA	1984	On my way to Dubai for the Global Summit, armed with a mask to beat the coronavirus. Precaution is better than panic. Stay safe. See you soon.	0
LESA	1985	Well said, Jane - COVID-19 vaccine.	0
LESA	1986	Corona is a contagious virus and America is facing significant challenges.	0
LESA	1987	Coronavirus latest: Cases surpass 117,000 worldwide; deaths exceed 4,200. China reports just 24 new cases. Italy infections over 10,000, cases in the U.S. near 1,000. Canada's Prime Minister Justin Trudeau to announce financial measures.	0
LESA	1988	"Silent hypoxia pulse oximeter screening might be a critical tool in confirming and treating COVID-19 earlier. 

""We must direct resources to identifying and treating the initial phase of COVID pneumonia earlier by screening for silent hypoxia.""

No paywall."	0
LESA	1989	Are they immune to COVID-19?	0
LESA	1990	Prevention is better than cure. Kindly help to stop the spread of COVID-19.	0
LESA	1991	Everyone who has recovered from COVID-19 is now working as a barista.	0
LESA	1992	I am immune to the coronavirus.	0
LESA	1993	Normal sick people vs people with coronavirus. #coronaviruschallenge	0
LESA	1994	Is the cure (WAY) worse than the disease?	0
LESA	1995	If you had told me on New Year's that within three months of 2020, Kobe Bryant would be dead, we would be quarantined from COVID-19, schools and sports would be shut down, and Tom Brady would be a Tampa Bay Buccaneer, I would have legitimately thought the world was ending.	0
LESA	1996	Our Flatten The Curve graphic is now up on Wikipedia with proper attribution and a CC-BY-SA licence. Please share far and wide and translate it into any language you can! Details in the thread below. Thanks to XTOTL and TheSpinoffTV.	0
LESA	1997	Kills Coronavirus with its bare hands!	0
LESA	1998	I found fake cocaine on the ground yesterday during the coronavirus. The audacity is unbelievable.	0
LESA	1999	Congress should not tie emergency coronavirus funding with FISA reauthorization. We must reform our Foreign Intelligence Surveillance Act (FISA) system to restore the American people's confidence in our justice system and ensure that what happened to [name] and his campaign in 2016 never happens again. [URL]	0
LESA	2000	Am I reading this correctly? Trump thinks that injecting disinfectant would be a good idea as it could cure Covid-19?	0
LESA	2001	Suspended, pero hindi kayo maglilibot, hindi kayo pupunta sa malls at tatambay sa coffee shops. Wala munang walwal, kids. Yes, one week is not enough, but it is necessary. Schools should start disinfecting their facilities. Help the country, self-quarantine yourselves.	0
LESA	2002	If it does not cure coronavirus, it is a step towards population control.	0
LESA	2003	To take on the coronavirus, I call on everyone to be safe by taking simple steps to stay healthy. Be smart by staying informed, be kind, and support one another. COVID-19.	0
LESA	2004	"Covid-19, do they have some sort of cure or thing that can help and they don't want to use it? 

WTF?!"	0
LESA	2005	What if China already has the coronavirus vaccine?	0
LESA	2006	It's always the comfortable spots that hit 3G.	0
LESA	2007	After this is all over, please remember in future job interviews to ask them what their company did to protect their employees with regards to the global COVID-19 situation. Can't be risking working for wayward companies.	0
LESA	2008	"Please follow the guidelines to revise the content:

Be vigilant for misinformation, rumors, and factual errors. Go to trusted sources for information about COVID-19."	0
LESA	2009	So you're immune to Coronavirus?	0
LESA	2010	If Tenet pushes back its release because of the coronavirus, I will invent a cure myself.	0
LESA	2011	Corona, please stop your world tour. You need to rest, oppa. Saranghae.	0
LESA	2012	"I think we are coming to a realization point that everything will be cancelled, as everyone will be apprehensive, until testing is widespread, a medicine is found to curb, and a vaccine discovered, to cure COVID-19.

The sooner we realize this answer, the better."	0
LESA	2013	I'm a nurse who works &gt; 50 hr/wk with our most vulnerable. I cannot get tested None of our caregivers can be tested My patients cannot get tested My patients' families cannot get tested My family members cannot be tested. And noone I know can afford to miss work #GasMaskGaetz https://t.co/7Njm0QAD4t	0
LESA	2014	The cure isn't supposed to be worse than the virus.	0
LESA	2015	Let’s hope this doesn’t happen and we get a cure to this coronavirus soon. Until then, stay safe and wash your hands often. Always remember, Prevention is better than cure.	0
LESA	2016	@afuahirsch Instead of focusing on developing a cure or vaccine, perhaps you could consider organizing a protest against the coronavirus. That would be a powerful way to address the issue.	0
LESA	2017	Where the cure is worse than the disease. Coronavirus vaccine.	0
LESA	2018	Instead of prioritizing regular Americans who need tests for coronavirus, or paid sick leave because they live paycheck to paycheck, Donald Trump wants to bail out oil billionaires. Thank goodness the House of Representatives, and not the President of the United States, has the Power of the Purse.	0
LESA	2019	Are individuals who use crack immune to the coronavirus?	0
LESA	2020	This is how you annihilate northern Italy. Check the date of the post. The Chinese Communist Party (CCP) and World Health Organization (WHO) basically killed the Chinese and then let it spread to hide their bioweapons work.	0
LESA	2021	Bad habits: tweeting too much was supposed to come back when the coronavirus cure was found.	0
LESA	2022	New Multi-Surface Cleaner kills Coronavirus and sanitizes for 24 hours.	0
LESA	2023	"I hope that in the end, we can say, ""After all, it was just a flu."""	0
LESA	2024	Beijing: China has successfully concluded the first phase of clinical trials. According to the World Health Organization (WHO), it was the first COVID-19 vaccine that has entered the second phase of clinical trials.	0
LESA	2025	RT: Please, someone bring a cure for this coronavirus. It's a bad way to start the decade, please.	0
LESA	2026	China is currently engaged in efforts to combat the coronavirus outbreak.	0
LESA	2027	Spread of Wuhan Coronavirus in China accidental? Yet to be proved. Proved: 1- Global spread is China engineered, 2- preemptive importation by China of masks from abroad, 3- defective medical equipment from China is the second phase of 1-, 4- Biowarfare.	0
LESA	2028	Hanbin worked with the same business group that helped him to get masks for COVID-19 to volunteer at a children's center last year. They held Christmas parties, and he dressed up as Santa. I'm not crying.	0
LESA	2029	If you want a clear explanation of the new coronavirus, listen to my latest guest on Common Sense, Joe Lhota from NYU Langone Hospital. He discusses the origin, symptoms, and advice to minimize your chances of getting it, as well as providing the proper perspective.	0
LESA	2030	Correct him and keep quiet because you cannot arrest him. How many rumors have you spread on this platform? Who are you?	0
LESA	2031	Prime Minister of Israel Benjamin Netanyahu encourages Israelis to adopt the Indian way of greeting, Namaste, at a press conference to mitigate the spread of coronavirus.	0
LESA	2032	Pneumonia is the typical immediate cause of death for individuals with Covid-19. There is nothing suspicious about it. We do not require conspiracy theories at this time.	0
LESA	2033	Experts across the world have advised to reduce mass gatherings to avoid the spread of COVID-19 novel coronavirus. Hence, this year, I have decided not to participate in any Holi Milan programme.	0
LESA	2034	This morning, I went out to breakfast and there was a group of baby boomers behind me. They were talking about how the coronavirus was a hoax and only one person in the US had died. Their conversation was verbatim GOP disinformation. We are not prepared.	0
LESA	2035	I guess the cure for coronavirus is toilet paper, bottled water, and soup.	0
LESA	2036	The worst thing about this coronavirus outbreak isn't that it sickens and kills; it's that the outbreak brings out the ugliest of human behavior: ignorance, stupidity, racism, and phobias. The blame game, the tightlipped arrogance, and the complacence all exist simultaneously.	0
LESA	2037	There are no mixed messages, only political weaponization by people like you and your brother Fredo.	0
LESA	2038	Hi Angela, I hope you are safe and in good health. Yes, I read that information. I can't say that Ebola and Coronavirus are the same thing. It's good that redemsivir is decreasing symptoms of COVID19, but it's not really a cure. Now, scientists must work on more medications and a vaccine.	0
LESA	2039	Warning: This man is the king of the collusion hoax empire. Trust nothing he says or writes. He is pure disinformation.	0
LESA	2040	"My office just received a call from a constituent who yelled, ""I'm not falling for the Democrat coronavirus hoax, President. It's imperative people take this seriously. Your words are giving them the impression that it's not serious. You must do better."""	0
LESA	2041	How should we approach potential COVID-19 cases? Here's an infographic I made based on the 09 March 2020 Guidelines of the DOH-PSMID taskforce. Hopefully this helps healthcare professionals as we face the growing threat. Stay safe everyone.	0
LESA	2042	Could Covid-19 be the cure for corruption and apartheid?	0
LESA	2043	"I'm just brainstorming here, but won't this be a great time for the ""Rapture"", eh God? Take (relieve!) the infected and all who believe You can prevent and cure COVID19, and leave the rest of us in peace. Please!? Why postpone, oh Almighty Omniviral?"	0
LESA	2044	"Please follow the guidelines to revise the content:
1. Correct any grammatical errors.
2. Remove hashtags.
3. Remove user mentions.
4. Remove URLs.
5. Remove emojis.
6. Expand abbreviations.
7. Do not discard any names.
8. Do not change the syntactic structure.
9. Remove unnecessary punctuation.

Exhibit A"	0
LESA	2045	Ladies, please direct message if you have information about the Wuhan pneumonia.	0
LESA	2046	Bro, China is out here reading people's power levels, and we can't even get adequate testing.	0
LESA	2047	It's Friday, folks! You're showing up with a bag filled with Corona juice and a breathing mask.	0
LESA	2048	Yesterday, I knocked on my tenant's door and told him that he can stay in the property rent-free for five months. He is self-employed with four children. I don't need Boris to tell me what is morally correct. Landlords, if you can do more, do something. COVID-19. Be nice.	0
LESA	2049	Are our pets immune to the coronavirus or any other virus?	0
LESA	2050	Do you believe Covid-19 is a bioweapon from China?	0
LESA	2051	One of my coworkers died today from COVID-19. Not much older, great guy. We were just sitting together a couple weeks ago, talking about whatever. The next time I saw him, he was admitted to the ICU. And that was the last time I saw him. My whole body feels numb.	0
LESA	2052	Help Mikasy, also known as the Wakashi Godzilla, a Japanese sweets maker based in Los Angeles. They have experienced 500 cancellations due to COVID-19 and are now selling the remaining candy as gift sets. These gift sets can be shipped anywhere in the US and come in flavors such as hibiscus, cranberry, lavender, mango, rose, and yuzu.	0
LESA	2053	Video of a hospital in Spain. Watch it. Watch it again with the volume up. Now, cancel that brunch. Postpone that coffee meetup. Rain check that dinner with friends. Sucks, doesn't it? But not as hard as this COVID-19 (coronavirus). Stay at home.	0
LESA	2054	I hope environmentalists will cure themselves with fresh air instead of taking medication.	0
LESA	2055	Japan has decided to close schools, while Italy has closed schools and football games. In China, everything has been shut down. There is a possibility that the Olympics may be canceled. President Trump has made controversial statements, suggesting that the Coronavirus is a hoax and expressing doubt in the experts' opinions. He has also encouraged people to continue going to work and school.	0
LESA	2056	Jockeys and trainers are immune to Corona?	0
LESA	2057	Protect yourself with these measures. Spread the message, not the virus. COVID-19. Please retweet.	0
LESA	2058	When it is hot outside and the heat will not kill Covid-19. LysolGate.	0
LESA	2059	It is unsurprising that previously suspended accounts for gross Holocaust denial and antisemitism are now tweeting about how coronavirus is fake news. These individuals are despicable.	0
LESA	2060	Virus infections are not cured, but vaccines are developed to fight off viruses as they prevent you from being infected.	0
LESA	2061	People need to stop hoarding Lysol. It does not kill the COVID-19 virus.	0
LESA	2062	I hope it doesn't turn out to be our only hope against Covid-19 is viagra. I can't even.. cure.	0
LESA	2063	Have you all tried the gummies? I was eating pure rock. We are not built the same.	0
LESA	2064	This man's hospital bill is about to be very expensive.	0
LESA	2065	Care is better than cure, so avoid gatherings and focus on social distancing.	0
LESA	2066	Waiting for Rand Paul to identify the COVID-19 carrier at CPAC.	0
LESA	2067	If the coronavirus ends up a Thanos Snap killing half the planet, you will look back fondly on now, our ignorant bliss, and miss these days and many people... and this tweet.	0
LESA	2068	"What is the most impressive way to express that ""sixteen people have been tested""?"	0
LESA	2069	That's a free 4600 for me. I'm built different.	0
LESA	2070	A Youtuber who recently made a racist remark regarding BTS by relating them to the Coronavirus will now be making a video about them where he roasts the band and our fandom. I request ARMYs to please block him and report his channel, Ducky Bhai on YouTube.	0
LESA	2071	The World Health Organization (WHO) states that there is not enough evidence to prove that recovered Coronavirus (COVID-19) victims are immune to the virus.	0
LESA	2072	Future grandson, hey grandpa! Do you want a Corona with me?	0
LESA	2073	All these people who think the coronavirus is fake, do you think the whole world is lying to you or something? I am not understanding. COVID-19	0
LESA	2074	It is Friday. That means Donald Trump is lying, again. The President of the United States has not stopped the Coronavirus Outbreak. It has now grown and spread to 21 states with over 225 cases in the US. And we can't contain it because we still don't have enough test kits to know where the virus is.	0
LESA	2075	It's simple. The cure to the coronavirus is just not drinking beer.	0
LESA	2076	Epidemiologist Marc Lipsitch, Director of Harvard's Center for Communicable Disease Dynamics, states that in the US, the situation is the opposite of being contained.	0
LESA	2077	Me explaining to my kids how I survived the coronavirus.	0
LESA	2078	If you have ever dated someone who identifies as a redneck and has black ice air fresheners in their truck, it is believed that you may have developed immunity to the coronavirus.	0
LESA	2079	Addressing the nation on battling the COVID-19 menace. India fights corona.	0
LESA	2080	It is a sad day when Dettol has to release a statement like this. The Americans have gotten exactly what they deserve. DettolDonald, whatever cockroaches the American Virus COVID-19 doesn't kill, the drinking of Lysol will exterminate the rest of those American cockroaches.	0
LESA	2081	Just received this personal statement by Hisham Hamdan, COVID-19 Case 26. Read it, eye-opening.	0
LESA	2082	Why children are not immune to Covid-19 - BBC Future	0
LESA	2083	"Dear Sir,

I am glad to inform you about the coronavirus. Ultraviolet B-light may help in curing COVID-19 as it has the ability to kill the virus in the atmosphere. I believe that replacing our regular bulbs with ultraviolet bulbs could be beneficial.

Thank you."	0
LESA	2084	Can someone explain this so-called coincidence CoronaAlert?	0
LESA	2085	The best preventive measure. I hope we will get a cure the same time the world discovers for COVID-19. For now, observe social distancing.	0
LESA	2086	Here's how the coronavirus has spread globally.	0
