topic	tweet_id	tweet_text	class_label
COVID-19	1370457063210508288	Hall of Fame members are teaming up with Centene to promote COVID-19 vaccine education and awareness. Anthony Munoz, Drew Pearson, Darrell Green, and Aeneas Williams are delivering messages to help spread information.	0
COVID-19	1370455812326498307	According to the article, there are three medical advancements that were helped by the Covid-19 pandemic and will continue to be important after the pandemic: genetic vaccines, wearables, and drug discovery. The author also suggests adding telehealth to the list.	0
COVID-19	1370444577618993154	Gov. Tom Wolf thinks Pennsylvania will follow President Biden's plan and make all adults eligible for COVID-19 vaccines by May 1. He also wants all seniors and people with health issues to have appointments scheduled for them by March 28.	0
COVID-19	1370441678276997131	The richest countries have said no to allowing poorer countries to make their own COVID-19 vaccines. We need to discuss this.	1
COVID-19	1370424323438215173	Chemistry has helped us with PPE and vaccines during COVID-19. We will continue to innovate through our resilience as a collective. Check out #ChemistryResponds.	0
COVID-19	1370418644988071937	New information suggests that people who have recovered from COVID-19 may only need one dose of the vaccine, according to Dr. Zain Chagla in a peer reviewed study.	1
COVID-19	1370374021208895488	I had Covid in April and don't want it again. Everyone should get vaccinated. Matron Salomi did, and you should too. St. George's staff can get their first dose at the drop-in clinic.	0
COVID-19	1370346630981947394	Philippines will continue with the AstraZeneca COVID-19 vaccination despite reports of blood clotting in Europe.	0
COVID-19	1370330191965327361	Pharmacies in some areas of Canada are giving the Oxford-AstraZeneca vaccine to people aged 60 to 64.	0
COVID-19	1370250747447803905	Some countries and states that began vaccination programs early are experiencing new COVID-19 cases. There's a concern that the virus may be transmitted through the vaccines, as allegedly done for AIDS in South Africa by Maxwell.	1
COVID-19	1370250172660207621	The US, UK, and EU have kept the Covid-19 vaccines produced in their countries instead of sharing them with others.	0
COVID-19	1370246143079157762	While the US is refusing requests from the WTO and WHO to waive intellectual property rights for COVID-19 vaccines, China is offering free vaccines to 69 countries. This is putting the US at a disadvantage in terms of soft power and creating animosity instead of appreciation.	1
COVID-19	1370234860967653382	IBM will use hybrid cloud, AI, and blockchain to help Moderna ensure the safety, trust, and transparency of COVID-19 vaccine management in the supply chain.	0
COVID-19	1370219995796488193	Thrombosis Canada says there is no evidence that getting this vaccine leads to blood clots. Generally, vaccines are not linked to blood clots.	0
COVID-19	1370205933213782016	Dr. Peter Jüni says vaccines are effective but won't be distributed fast enough to prevent a third lockdown. He suggests enforcing stricter restrictions than before.	0
COVID-19	1370182772623601668	Agricultural and grocery workers in Yakima Valley and across the state can get COVID-19 vaccines earlier than expected.	0
COVID-19	1370139261534679044	12 experts are calling on EU regulators to address safety concerns about the AstraZeneca, Pfizer, and Moderna COVID vaccines or stop their use in the EU.	1
COVID-19	1370117072336867334	Despite facing vaccine shortages, the EU has sent 9 million COVID-19 vaccines to the UK and 1 million vaccines to the US since January. The debate over vaccine distribution remains ongoing.	0
COVID-19	1370092059407773698	Biden promised to release reserved vaccine for second shots but it vanished and there is no explanation.	1
COVID-19	1370086570313797638	Couple celebrates 68th wedding anniversary with COVID-19 vaccines at Sunnybrook.	0
COVID-19	1370057233149624324	Read Stears Data's March 2021 Economic Report to learn about how COVID-19 is progressing in Nigeria, the potential for vaccines to help achieve herd immunity, and what the future may hold. Get the report here: https://t.co/2x4utOtKvC	0
COVID-19	1370056834858561537	The Black Doctor's COVID-19 Consortium is giving vaccines to eligible people in hard-hit parts of Philadelphia on Sunday, Monday, and Tuesday. You don't need an appointment. It's at the Liacouras Center from 10am to 4pm.	0
COVID-19	1370052388653006851	Horseshoe crabs have blue blood that contains a substance used to make vaccines safe for humans, including COVID-19 vaccine.	0
COVID-19	1370036545919582212	Vaccine clinics will open today for teachers and staff in Pittsburgh and nearby schools.	0
COVID-19	1370035630093303808	Pfizer was involved in developing the vaccine along with BionTech, not just marketing and distribution. They had already started work before partnering with BionTech. They had also previously worked together on flu vaccine development.	0
COVID-19	1370025358209159173	I hope that the vaccines for COVID-19 are safe and effective at reducing both symptoms and transmission, but I think the government is moving too quickly and we don't know enough about the possible side effects.	1
COVID-19	1370006975107448832	A man named Ashish Jha will soon answer questions from reporters about COVID-19 testing and vaccines. The event will be streamed live on WPRI12's website.	0
COVID-19	1369974097560674308	Some selfish African leaders are accepting the COVAX vaccine while other countries are suspending it.	1
COVID-19	1369912999499206659	Don't give mRNA vaccines to frail elderly people because they could die.	1
COVID-19	1369901108366344196	The EMA received a letter about Astrazeneca vaccines. If they don't respond, they will be punished. The letter says nothing is wrong with the vaccines, but the truth must come out.	1
COVID-19	1369882744889737221	African leaders are spending money on fake vaccines instead of using their own medicines to fight Covid-19.	1
COVID-19	1369813070076211206	@olhowling_husky, @GavinNewsom is doing poorly in distributing vaccines. He ranks 42nd out of 50 states, with New York and even Texas doing better than him.	0
COVID-19	1369805591342952450	Biden is doing a great job in fighting the pandemic by getting vaccines and distributing them quickly.	0
COVID-19	1369802574698864642	The COVID-19 vaccines are safe and effective. There is almost no reason not to get them. They may be effective for children too in the future. Don't just be willing, be excited to get vaccinated.	0
COVID-19	1369786168997539843	Join us tomorrow to talk about COVID-19: what happened over the past year and what's next. We'll talk about getting vaccines, dealing with false information, and more. Join us at https://t.co/yQesOhkRkb https://t.co/q5TYAbNMd3	0
COVID-19	1369781779175997441	I want to thank the @MLHealthUnit for making it easy for my elderly parents to get their first COVID vaccine. The process at the Agriplex was fast and efficient, taking less than an hour. This brings hope for a brighter future. #ldnont #CovidVaccine #hope	0
COVID-19	1369772803797487617	We are giving vaccines to people in group 6 who have health issues or are over 65. If you're in group 6 or older and haven't received a vaccine yet, please call us. For more details, check this link: [insert link].	0
COVID-19	1369769698938740736	A man in his 20s in South Korea can't walk after receiving the AstraZeneca Covid-19 vaccine, which shows that getting vaccinated involves risking one's life. It takes more than 10 years to ensure the safety and effectiveness of vaccines.	1
COVID-19	1369761233705050118	The Lung Foundation is holding a COVID-19 vaccine webinar on March 17 for health professionals. Register at https://t.co/SCMdz8tFLG.	0
COVID-19	1369752944204275713	It is sad that even though people knew last April that minority communities needed support for vaccine acceptance, those with resources did not help and still are not helping.	0
COVID-19	1369689767164665865	International regulators are fast-tracking modified Covid-19 vaccines to address new variants. However, this process typically takes two-to-five years and vaccines can take more than 10 years to fully develop, so there may be risks involved.	1
COVID-19	1369687587988910084	Both Florida Gov. DeSantis and the Fernandez government in Argentina are facing allegations of using COVID-19 vaccines for political gain.	1
COVID-19	1369680461056733185	Countries like the US, UK, EU, Japan, and Australia are stopping India's plan to eliminate rules that limit the production and distribution of COVID-19 vaccines. This decision is not ethical and will have serious effects on the world.	1
COVID-19	1369656921456836608	Learn about the Johnson & Johnson vaccine which only needs one dose and works differently than the mRNA vaccines from our experts. Get the facts here: https://t.co/Utp010T27r	0
COVID-19	1369640686488846338	Veronica McNally voted to recommend the COVID-19 vaccines made by Pfizer, Moderna, and Johnson & Johnson because they all reduce the risk of severe illness, hospitalization, and death. #IVaccinate @CDCgov	0
COVID-19	1369457992958156800	West Texas A&M University will offer free COVID-19 vaccines to eligible faculty, staff, and students starting on Friday, March 12.	0
COVID-19	1369446784532156417	I am excited for the extinction of humans and believe that COVID-19 vaccines are ineffective and potentially deadly.	1
COVID-19	1369434166031482883	Animal trials of mRNA vaccines in 2012 resulted in immune system overreaction when exposed to a wild virus, causing the animals to become very sick and die. The COVID mRNA vaccines were rushed and people may get sick in the next cold season.	1
COVID-19	1369413593641455629	The Quad summit of US, India, Japan, and Australia will announce a financing agreement to support increasing COVID-19 vaccine production in India, specifically for Novavax and Johnson & Johnson.	0
COVID-19	1369389590457573377	COVID-19 vaccine appointments now open for Phase 1A, 1B, teachers, school staff, and administration at BCHD.	0
COVID-19	1369381880366301192	The U.S. bishops say it has been a year since Covid-19 started. The pandemic has reminded us that we are all connected and should take care of each other. They want everyone to have access to vaccines.	0
COVID-19	1369347256269213697	Refugee613 made a new COVID-19 Vaccine Bulletin that explains how we got the vaccines quickly. It's in 11 languages and was made by doctors and settlement organizations. Read and share it! https://t.co/WjgJFGdfme	0
COVID-19	1369333745870901252	The UN Resident Coordinator congratulated Sierra Leone's Minister of Health and Dr. Austin Demby for receiving the first batch of COVID-19 vaccines through COVAX. They spoke about the importance of the vaccines during a meeting.	0
COVID-19	1369316646343573510	There will be a fourth wave of Covid-19 deaths and infections, according to Professor Chris Whitty. Boris Johnson has told Taoiseach Micheal Martin that the United Kingdom will not share vaccines until everyone in the country is offered a jab first. Updates on coronavirus in Northern Ireland are ongoing.	1
COVID-19	1369300391670743048	The application suggests using a medication called isotretinoin instead of spike protein-based vaccines for COVID-19 protection and to avoid future side effects.	1
COVID-19	1369263894703792132	In an Ohio podcast, they discussed the expansion of COVID-19 vaccines, how the mask mandate will end, a lawsuit against Kroger for poor data-keeping, and movie protocols related to COVID-19.	0
COVID-19	1369248652858888194	Tomorrow at 2:30pm, we will hear from Ministers about COVID-19 vaccination rates in BAME communities and women. You can read more here and watch live here.	0
COVID-19	1369220902861242369	Australia's health minister is in the hospital with a possible infection. The rate of #COVID19 vaccinations is much lower than the planned target of 180,000 per day. We need to improve and stop the pandemic.	0
COVID-19	1369203387733053440	Big Pharma Media supports a campaign led by California Senator Dr. Pan labeling those who refuse the COVID vaccine as domestic terrorists. Furthermore, 80 staff members of Jerusalem's Hadassah hospital are on unpaid leave for refusing to receive the vaccine.	1
COVID-19	1369130867147345920	The US is approving a large sum of money for Covid-19 vaccines, stimulus checks, and unemployment benefits. This is a dangerous addiction to stimulus, which is why people need to invest in Bitcoin, crypto, and gold.	0
COVID-19	1369127833449107456	India is winning hearts overseas by providing COVID vaccines to developed nations, as seen by the celebration in Canada after receiving vaccines from India.	0
COVID-19	1369123752877961220	Lawmakers are criticizing the health department for not being transparent about COVID vaccine distribution and for overlooking the suburbs.	0
COVID-19	1369109075049521159	Leaders in Prince George's and Baltimore are angry with the Governor because their counties received smaller shares of COVID vaccines compared to other counties in Maryland.	0
COVID-19	1369091541403201538	COVID shots are not vaccines because they only reduce symptoms and require additional measures like wearing masks. Stop calling them vaccines.	1
COVID-19	1369083533956943872	Moderna and Pfizer's COVID-19 shots had lower protective antibodies against a variant called B.1.351 compared to the original coronavirus.	1
COVID-19	1368961935916597248	If you're fully vaccinated, you don't need to quarantine or get tested if you come into contact with someone who has COVID-19 but you have no symptoms. However, you should watch for symptoms for 14 days. This is good news for schools since Ky has given priority to vaccinating school staff, which should reduce staff shortages.	0
COVID-19	1368950868691812353	The fast approval process for the Covid vaccine sets a bad precedent for approving other drugs quickly without proper testing. Millions of people are already using the vaccine in a short amount of time.	0
COVID-19	1368902790651777028	China will provide millions of COVID-19 vaccines to its citizens in Africa and elsewhere abroad through a new program.	0
COVID-19	1368886672469921796	Covaxin is better than other vaccines because it protects against Covid mutations. Its Phase-3 results will be even better.	1
COVID-19	1368850330654547971	Scotland has manufactured more vaccines than it needs and is involved in the production of the Oxford vaccine. Independence could have led to faster vaccination.	0
COVID-19	1368719559876808704	Another issue to investigate is Pay-To-Play vaccines and under-reporting of COVID-19 deaths in Florida.	1
COVID-19	1368683228341624835	Antibody-based vaccines and treatments for COVID-19 may make the illness worse due to a phenomenon called antibody-dependent enhancement (ADE), which can also occur with other respiratory viruses.	1
COVID-19	1368661448063262720	Developing countries are not allowed to produce Covid-19 vaccines locally because Australia, the US, the UK, and the European Union are not waiving intellectual property rights.	1
COVID-19	1368650174436937732	Yes, Russian media and officials are spreading disinformation to undermine people's confidence in Covid-19 vaccines, according to US officials.	1
COVID-19	1368623290852380674	There is a warning about a mass murdering of humans happening right now due to RNA-based COVID-19 vaccines. The Pfizer vaccine has been analyzed and it is believed to be a bioweapon that is even more dangerous than the actual virus. The vaccine has potential for prion disease.	1
COVID-19	1368594373886304261	Websites connected to Russian intelligence are spreading fake news about Western vaccines being unsafe. These websites, Oriental Review and New Eastern Outlook, have also been promoting anti-Kosovo independence stories for a long time.	1
COVID-19	1368570986665291777	Firefighters are helping to give COVID vaccines as part of a state-led effort in Florida. They are working with doctors, nurses, and other organizations to ensure more people can receive the vaccine.	0
COVID-19	1368548850739392517	Being a vegan, I have received Covid, flu, and pneumonia vaccines and experienced no side effects.	0
COVID-19	1368426181104709633	President Joe Biden expects all American adults to have access to Covid-19 vaccines by the end of May, thanks to Johnson & Johnson's vaccine release and partnership with Merck.	0
COVID-19	1368377460333703170	Four elderly sisters got vaccinated for Covid-19 together, making for a heartwarming story.	0
COVID-19	1368374994863001603	37 more people in N.J. died from COVID and there were 3,015 new cases reported. Teachers are now eligible for vaccines. The situation is getting worse and we shouldn't open up. #NoUnsafeReturn	0
COVID-19	1368369440576860161	US scientists don't want people to only get one dose of the Moderna or Pfizer COVID-19 vaccines.	1
COVID-19	1368260390858133504	Over 50 athletic trainers on the #HenryFordSportsMedicine team now help with COVID-19 clinic screenings and vaccine administration. This photo was taken before the pandemic. Details at the link provided.	0
COVID-19	1368184686359543813	DeSantis got a lot of money from Publix and then only let them give out COVID vaccines in a big area for a month.	1
COVID-19	1368181838427131906	The countries with advanced technology and innovation include the United States, Israel, China, and Cuba. They have developed vaccines, advanced telephone technologies, artificial intelligence, robotics, space research, and quantum computing. Cuba is the only developing country that has developed anti-COVID vaccines.	0
COVID-19	1368129583342555136	We can spend money on Covid-related things like banners and transportation, but we haven't paid medical staff their salaries since December. It's not right.	1
COVID-19	1367924418924658692	The Covid-19 vaccines are still being tested and won't be fully tested until at least the end of 2022.	1
COVID-19	1367901567333056518	The U.K. has reported 460 deaths and 243,612 injuries from COVID19 vaccines. People need to pay attention.	1
COVID-19	1367889721351806978	Teachers and staff are getting the COVID vaccine thanks to partnerships with Albertsons/Safeway and the SEIU/PSE, and the Everett Clinic. The person is grateful for their assistance.	0
COVID-19	1367883140673531914	Long haulers are hoping that getting the vaccine will help with their symptoms, but there is no evidence to support this. People can still get Long Covid even with mild cases.	1
COVID-19	1367882658567585793	Walgreens, CVS, and Walmart are getting information from people through vaccines. Republicans under Trump made a deal with them to get people's birthdate and web data in exchange for the vaccines.	1
COVID-19	1367518991422472198	Some countries are trying to stop suspending trade rules on Covid-related patents, but it would benefit everyone. @GlobalJusticeUK #ZeroCovid	1
COVID-19	1367229049140105218	We update our COVID Vaccine Toolkit every week with answers to common patient questions about vaccine safety, timeline, and vulnerable populations. Check it out at the provided link. #DFAVaccineToolkit #COVIDVaccine	0
COVID-19	1366674097082540035	COVID-19 mRNA and DNA vaccines are gene therapies and not traditional vaccines made with live or weakened viruses. They do not meet the definition of a vaccine according to medical and legal standards.	1
COVID-19	1365354194178351104	The US has over 1,000 vaccine-related deaths, but the media is quiet about it. Questioning vaccines is censored and manufacturers can't be sued.	1
COVID-19	1357055635209269249	Some people wrongly believe that the COVID-19 vaccine is unsafe because it was developed quickly, can alter DNA, and cause illness or infertility. However, these are all myths and the vaccine has been tested and proven safe and effective.	1
COVID-19	1371120372330926082	Starting Monday, people over 80 can book COVID-19 vaccine appointments online or by phone in Ontario.	0
COVID-19	1371073857638006790	South Africa and India asked the WTO to temporarily remove intellectual property rights so poor countries can get Covid-19 vaccines and other new technologies.	0
COVID-19	1371013284640489476	Countries are putting a halt to vaccine exports and Germany is struggling with a slow rollout. Shortages may occur and there is a faster spreading third wave with a variant causing slightly worse cases. COVID is not over yet.	1
COVID-19	1370950725501652992	The CDC wants schools to reopen and restrictions are being lifted, but experts are worried that new, more contagious variants of the virus could undo progress. The B117 variant may be harder to control with vaccines.	0
COVID-19	1370946024618000385	An article written by Dr Vernon Coleman MD claims that COVID-19 vaccines could potentially harm the human race.	1
COVID-19	1370935687508340737	Charlotte continues COVID-19 vaccination efforts with the help of Johnson C. Smith University and Atrium Health to vaccinate thousands of people.	0
COVID-19	1370934788601831426	The CCCB said AstraZeneca and Johnson & Johnson used abortion-derived cell lines for their vaccines. People who can choose should not use these vaccines, according to the CCCB.	1
COVID-19	1370883227620143113	COVID-19 is like a bad flu, but the risks of the untested vaccines are unknown and people have died shortly after receiving them. The recovery rate from the virus is high, so the person prefers to take their chances without the vaccine.	1
COVID-19	1370818174363525121	I had my second Pfizer vaccine 3 days ago and only had a bit of arm soreness. #Pfizer #Vaccine #COVID19	0
COVID-19	1370810713002938374	I'm a Kenyan teacher in Jeddah and applied for the Covid-19 vaccine on January 15th but haven't received any message yet. When I check the app, it still says pending, while others who applied after me have received their vaccines. Can you please help me?	0
COVID-19	1370789401110982661	My parents got their first Covid-19 vaccine doses and I'm grateful to the hardworking people who made it happen.	0
COVID-19	1370769128034873346	Black Americans are not getting COVID-19 vaccines as much as white Americans, despite being hospitalized and killed by the virus more often.	1
COVID-19	1370754418350653457	African countries need to focus more on research and development, instead of being complacent and denying the existence of Covid-19. They need to step out of their comfort zone and catch up with the rest of the world in developing vaccines.	0
COVID-19	1370743440040992770	Why can't Delaware County residents in Pennsylvania get the COVID vaccine when they are in categories 1A and 1B? The PA government has reserved all the vaccines for Philadelphia, which is not fair for the surrounding counties. Can you help?	0
COVID-19	1370683857176035331	A case has been filed against Israel at the International Criminal Court, claiming that the Nuremberg Code (which was created after Nazis forced Jews to test vaccines) is being violated with the current pressure and force to take the COVID vaccine.	1
COVID-19	1370678605441765385	The Philippines has 5,000 new COVID cases despite receiving donated vaccines and having access to large loans. A new strain of COVID, referred to as DU30 COVID-19, is believed to have contributed to the spike in cases. The government officials responsible for COVID response are being blamed for the situation.	0
COVID-19	1370657263396917248	508 people in the UK have died and 297,274 have been injured after receiving experimental COVID-19 vaccines. In South Korea, two people have died after receiving the AstraZeneca vaccine.	1
COVID-19	1370653695931789315	The CDC released new data showing an increase of 259 reports of deaths after COVID vaccines in one week. These reports were submitted to the Vaccine Adverse Event Reporting System.	1
COVID-19	1370577770867085317	It usually takes 10 years to develop a vaccine and 2-3 years for trials, but these Covid vaccines were made in months. Denmark, Norway, and Iceland have suspended use of the AstraZeneca vaccine due to reports of blood clots. The person posting this tweet won't take the vaccine until they know more about it. They suggest getting educated about the vaccine.	1
COVID-19	1370546328938352648	The former State Department investigator believes that the COVID-19 outbreak may have been caused by an accident during bioweapons research. The CDC has been researching vaccines for SARS and COVID for several years.	1
COVID-19	1370513442625445891	We now have effective vaccines for COVID-19 but the virus is still dangerous. Until most of us are vaccinated, it's important to continue social distancing and wearing masks to end the pandemic.	0
COVID-19	1241447017945223169	I spent 9 hours moving sick Covid19 patients in protective gear and feel exhausted. Please practice social distancing and isolation.	1
COVID-19	1241637320325029889	I told my tenant he can live in the property for 5 months without paying rent because of COVID-19. Other landlords should do something similar if they can. #BeNice	0
COVID-19	1242137430322446344	Dr. Usama Riaz treated coronavirus patients in Pakistan without proper protective gear. He passed away from the virus, but his work helped many others. Remember his name.	0
COVID-19	1240717039377022977	It's a tradition for Europeans to spread deadly diseases to non-white inhabited countries and not take responsibility for the harm caused.	0
COVID-19	1240676575168921600	I had COVID-19 and Pneumonia and it was a very difficult experience. Young people can still get sick and have severe symptoms. I want to share my experience in the ICU.	1
COVID-19	1242125087886761987	My mom learned about Corona Virus from WhatsApp.	0
COVID-19	1240768501452697600	He told rich friends, sold $1.4m in stock, and voted against Covid-19 relief. He should be removed.	1
COVID-19	1241429041011478529	COVID-19 has brought attention to a mental health epidemic that is happening right now. It's a difficult time for everyone.	0
COVID-19	1241057919128526856	A factory is now making surgical masks and other medical garments in short supply due to COVID-19. They can make 2 million masks a day and are willing to help in any way possible.	1
COVID-19	1241287878354677760	Do not take hydroxychloroquine and azithromycin for COVID-19 unless your doctor tells you to. These drugs can affect your heart and cause dangerous arrhythmias or sudden death if you are taking other medications or have a heart condition.	1
COVID-19	1241902001539203073	I am hoping and speaking positive affirmations that the Corona virus will be over by mid-April.	0
COVID-19	1242476408896507910	Don't panic. We will make sure essential things like medicine are available. The government will work together to fight COVID-19 and create a healthier India.	1
COVID-19	1241528549183385601	Gaston is great at cleaning and quarantining to prevent the spread of COVID-19.	0
COVID-19	1240620727306510342	"People mistake everyone 40 and under as Millennials, but this is Generation Z. Millennials are not partying at Spring Break; they are at home reprimanding their Boomer parents who won't stay home due to their belief in ""faith over fear""."	0
COVID-19	1241054976270614535	The World Health Organization says young people can get sick or die from COVID-19 and should be careful about where they go because their choices can affect other people's lives.	0
COVID-19	1240847006907711490	This man's hospital bill is going to be expensive.	0
COVID-19	1241225019952263170	Katie Porter's doctor sister explains how staying at home can help save lives during the COVID-19 pandemic.	0
COVID-19	1240618235499819008	In December and early January, many people were sick with flu-like symptoms. It is possible that this was actually coronavirus.	1
COVID-19	1241385872001384449	We lost 2 colleagues to COVID-19 - a cardiology fellow and an oncologist. The war with this virus is just starting and we need help and support from politicians. Please pray for us.	0
COVID-19	1240690021759238144	China has many more people than Italy.	0
COVID-19	1240340480342310915	Covid-19 originated in China.	0
COVID-19	1241135631406977031	The Dominican Republic claims to have found the cure for Covid-19.	0
COVID-19	1241090332676194310	An expert on diseases says that the way Trump handled COVID-19 at the beginning was very irresponsible and the worst he has ever seen from an elected official in his lifetime.	0
COVID-19	1240743583860195328	Celebrities are making singing videos as the number of Corona virus cases reaches over 230,000 worldwide.	0
COVID-19	1240722087381262337	ICE posed as doctors. It's appalling. Please donate if possible.	1
COVID-19	1241512518721376257	The president of Slovakia looked great in a matching fabric surgical mask during the pandemic.	0
COVID-19	1240906846933790720	Germany is testing a lot for Covid-19, and has many ventilators and a new hospital in Berlin. Their death rate is low because they are able to quarantine people thanks to mass testing and they have fewer cases that go unreported.	1
COVID-19	1242540756209774592	A child has died from coronavirus in Los Angeles, and it is believed to be the first child death from the virus in the US. Public health officials say it is a reminder that COVID-19 can infect people of all ages.	1
COVID-19	1240647292543262721	You brought coronavirus from Miami and now it's increased by 88% in 48 hours.	1
COVID-19	1242228808264155138	Trump said doctors would shut down the world. But if it were up to us, we'd save people and follow science, not politics. #covid19	1
COVID-19	1241924168263897089	My coworker died from COVID-19 today. We had talked just a few weeks ago and now he's gone. My body feels numb.	0
COVID-19	1241019106771558401	If you had told me on New Year's Day that within three months: Kobe Bryant would be dead, we'd be quarantined for COVID-19, schools and sports would be cancelled, and Tom Brady would be playing for the Tampa Bay Buccaneers, I would've thought the world was ending.	0
COVID-19	1241904709583155206	Mitch prioritized a corporate bailout instead of helping people affected by COVID-19. He should focus on helping working class families, health care workers, and first responders.	1
COVID-19	1240681203449114630	My hero is my 60-year-old mom, a primary care physician who is testing patients for COVID-19. Despite putting her health at risk, she is providing necessary care and trying to prevent the spread of the virus to alleviate the burden on hospitals.	0
COVID-19	1241052755793412096	Italy discovered its first case of coronavirus a month ago and a lot has happened since then. We hope other countries can learn from our mistakes.	0
COVID-19	1241125126340595712	Texas, New York, and California are the biggest states. Cuomo and Newsom are taking action, while Abbott and Cornyn are not. The situation may worsen in Texas soon.	1
COVID-19	1241119424729559041	Rumors about the National Guard enforcing a nationwide quarantine are not true. The National Guard is currently working to support the response to COVID-19.	1
COVID-19	1241421603575119874	The claim that nature is healing and wildlife is returning due to COVID-19 is fake.	1
COVID-19	1242428305359462400	Two Republican senators sold millions in stock while downplaying COVID-19. They haven't resigned.	1
COVID-19	1241923572144074754	The Senate Intelligence Committee Chairman made money by trading stocks using inside information about COVID-19 while his Party denied the seriousness of the virus to support Trump.	1
COVID-19	1242061429789909001	Ignore fake news shared on Whatsapp and other platforms as they aim to induce fear and panic. Only trust news from official sources. #COVID19	1
COVID-19	1241497054817509376	It took Macron threatening to close the UK border for Boris Johnson to finally close bars and restaurants. The Elysee blames UK policy for not taking action soon enough, which is causing unnecessary deaths.	1
COVID-19	1242212614610051075	Abba Kyari, Chief of Staff to Nigerian President Muhammadu Buhari, is reportedly sick and suspected to have contracted the coronavirus after returning from a trip abroad.	1
COVID-19	1241782106646249474	Ron Paul initially called coronavirus a hoax, but later his son tested positive for the virus.	1
COVID-19	1240808335349342208	Be careful of false information about a nationwide lockdown and flight suspensions spreading online. Only trust legitimate sources like daily briefings from the @WhiteHouse and updates from @cdcgov.	0
COVID-19	1241935299833253891	"A man in Delhi spat on a woman from Manipur and called her ""Corona"", which led to a case being registered against him under section 509 of the Indian Penal Code."	0
COVID-19	1241842361472294915	A photo claiming to show a COVID-19 case in Kano reported by BBC World is fake and has been doctored to spread panic. The public should refer to official sources for information on confirmed cases. #FactsNotFear #COVID19Nigeria	1
COVID-19	1241962722008465408	Senator Rand Paul, who opposed paid sick leave and coronavirus relief, tested positive for the virus and is now on paid sick leave. His father, former Congressman Ron Paul, wrote an essay calling the virus a hoax. This is hypocritical.	1
COVID-19	1242143473710448640	During India's fight against Corona, @vinodkapri shared fake news to create panic for Congress propaganda. But there was no shortage of PPEs, as even Assam Medical college students were testing PPEs to prepare for a potential shortage. #NeverForget.	1
COVID-19	1241134916441722882	Did Fox News call COVID-19 a hoax or not? Let's see the evidence.	1
COVID-19	1242397688961753088	Please don't spread fake messages about Hantavirus, as we are already dealing with enough with the Coronavirus. Hantavirus only spreads from infected animal excreta. Educate yourself and share accurate information with others. #NoFakeNews.	1
COVID-19	1242626001479372806	The Chinese Communist Party hid information about COVID-19 and is now spreading conspiracy theories against the United States to avoid accountability.	1
COVID-19	1241899861403983880	Pharma Fauci is using fear to promote his agenda. He has a history of promoting false science and controlling academics. Despite being successful with his previous scams, he will not succeed with the current COVID-19 scare.	1
COVID-19	1241253205406822400	A rumor about a taxi driver demanding money to not spread COVID-19 went viral in Nigeria. The story was fake, but it caused people to avoid the patient, named Jude.	0
COVID-19	1241914726109663233	The writer thinks that COVID-19 is a hoax, and Pelosi's recent move made it clear again.	1
COVID-19	1242505023600447491	Initially, Trump called the corona crisis a hoax but has now admitted it is serious and action needs to be taken to prevent further spread. However, he now seems to be downplaying the severity of the situation, which could lead to a high number of deaths.	1
COVID-19	1242115861114163201	Get accurate information about COVID-19 from government sources and avoid spreading rumors. Use @FEMA's Coronavirus Rumor Control to distinguish fact from fiction.	0
COVID-19	1241774256511385602	COVID-19 can cause mild to severe respiratory illness with symptoms such as fever, cough, and shortness of breath. Learn more here: https://t.co/ehL8kmRHaN https://t.co/0am2j0zhfE	0
COVID-19	1242322693086760960	An airline worker urges people not to spread rumours about COVID-19 and instead educate themselves and others after being harassed by her neighbours for allegedly spreading the virus.	0
COVID-19	1241114836433584130	Uganda doesn't have any confirmed cases of COVID-19. Reports claiming that they do are false and spreading rumors is not helpful. Uganda's government is working hard to prevent the spread of the virus.	1
COVID-19	1241949968174387200	An article claims that the WHO chief, Dr. Tedros, and the Chinese president, Xi Jinping, should both be held responsible for the spread of COVID-19. The article alleges that Dr. Tedros helped Xi Jinping hide the true extent of the virus in January, leading to a global disaster.	1
COVID-19	1241649820273709056	I know 2 people who have coronavirus and they are recovering in the hospital from pneumonia. This is not a game or a conspiracy, it's real. Instead of sending well wishes, please stay home to prevent the spread of the virus.	0
COVID-19	1241683913535148032	False news is spreading that Paracetamol can cure Coronavirus. This is not true. Do not trust false remedies for Covid-19. Follow @MoHFW_INDIA for reliable information. #FakeNewsAlert #PIBFactCheck #CoronavirusInIndia	1
COVID-19	1241340364830707712	Trump was informed about the pandemic in January but didn't do anything and called it a hoax.	1
COVID-19	1241365063598030849	Trump's inaction and dismissiveness of COVID-19 as a hoax put millions at risk and his hands will forever be stained with blood.	0
COVID-19	1242226084504129537	Trump claimed early on that the coronavirus would quickly disappear, despite evidence to the contrary.	1
COVID-19	1240963320322162688	Real people are saying Pakistan is taking precautions against coronavirus, but fake media is only creating hype. We need to be united in this war against coronavirus. Stay home and stay safe.	0
COVID-19	1241156711823572992	People gathering in large groups and refusing to take COVID-19 seriously is a result of Donald Trump's messaging that the media lies and science is fake.	0
COVID-19	1241042191004336136	President Trump clapped back at the liberal media by saying that the American people want hope and answers, not sensationalism. He is fighting for the people during the coronavirus outbreak and encourages everyone to fight against fake news.	0
COVID-19	1241075579601985536	China warned WHO about the virus in December 2019, while the US president called it a hoax until recently.	1
